sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
24211,0.4055433105251933,0.9382763105947932,0.6165773122664355,0.7340012748939976,0.07688813216031515,0.126395911250975,0.14965288488075035,0.00935685863994195,0.0182820273136402,0.4742440186361867,0.23793654735332617,0.8387006347081358
24212,0.03194901968571618,0.7449255264143803,0.13594581733979305,0.9752401156028723,0.09536018332516183,0.2272762157701503,0.08986648667357917,0.005591319099444255,0.0027043293947954243,0.013296262689084681,0.23163456786245296,0.4098182628629854
24213,0.19007322234449142,0.08006653162930531,0.8608765770691013,0.5702888016841027,0.03089544554683716,0.16931751166345585,0.06503659947776941,0.006587381758238126,0.03190466403814315,0.16793693914747032,0.004890604186370939,0.877472861078118
24214,0.08091250066661888,0.9439467605761419,0.7507156855568201,0.442998546127092,0.07406831023409359,0.2098936880198768,0.04551469132574642,0.0036837607537453456,0.06596348977904248,-0.8369839114780698,0.0830299889268216,0.942503840021014
24215,0.2530682688531685,0.8005706691664843,0.11775094414020852,0.17127260349526102,0.0196499765223506,0.20452348126333544,0.12065311392959352,0.0008704556146527504,0.04711237551006456,0.8239418652948431,0.08706944410157391,0.5518670262640392
24216,0.12745160828511898,0.9595206064783665,0.021736660128065834,0.5073012573077752,0.0890793744888263,0.10752728020388634,0.14719321408233305,0.008478687548118442,0.0002832214760054194,0.5880408255462011,0.04208914414629866,0.6953660413508786
24217,0.465487613892642,0.5694987495340424,0.647375609706314,0.5925248652806763,0.049043916032357915,0.1842154905445045,0.06874880045612318,0.008413762236396772,0.08507411422010201,-0.8206894063277084,0.16700371582637763,0.6327106325566311
24218,0.36131654172182526,0.5954083623713962,0.03598711830356703,0.6246092518991353,0.07130225312797638,0.11480545904396867,0.011138836751008747,0.0011167772121519304,0.05076663609784607,0.8975615113518711,0.07646664331666603,0.46944455533912366
24219,0.4250559380601152,0.1781635453324157,0.9201235499058014,0.49310673824601875,0.06411276763944049,0.07515337946369051,0.10713925556812692,0.0031995472218026896,0.03671010371197029,-0.05253073193161639,0.16064467607177754,0.47028768330268284
24220,0.11448823613683974,0.9090992725423407,0.8574838043830009,0.651127946560977,0.05595036901746318,0.06543229177609465,0.13753351760081195,0.008846507633638563,0.01993418047967059,0.3454137767328189,0.11594664793609255,0.9044099514869048
24221,0.39874830712922366,0.7900487055918879,0.5244585236422179,0.4861833465130853,0.0017180146383176749,0.20730386900984074,0.16627847750806554,0.005828656112405866,0.0170334772148587,0.614740390974752,0.1866828024654164,0.544522627769649
24222,0.008430036370797306,0.3677235450444324,0.7701013946866885,0.26677397273336395,0.06442850677722478,0.23020520642432216,0.03185992337381579,0.009770864003974816,0.06783123465329087,0.5578783016694178,0.18217682510304203,0.6453426447951975
24223,0.25334366695931665,0.9501603134852612,0.8587287609875187,0.03273532813562788,0.046890248309323625,0.10156317239000993,0.015195248817573755,0.002834410865114901,0.057179705285040974,-0.6887201295370821,0.16609951614464835,0.5251794776544106
24224,0.36595514048130445,0.9617100494514198,0.4829514974846475,0.05316699218209377,0.03657680418492476,0.10737059000714463,0.23869777961360075,0.009187193579002311,0.0892147168086177,0.6932199104129886,0.24412660207815068,0.5320833540204792
24225,0.41942571242409415,0.2022175469507483,0.8027740311332968,0.6800177068928746,0.02042409371808945,0.24522161230782008,0.07249315590045781,0.009471375070322516,0.0854394343496791,0.5609660762740185,0.023442787930587045,0.9943359281540196
24226,0.49938969581959425,0.5012574039904757,0.11672364635549747,0.24696773935785013,0.02083907189281256,0.243742690617465,0.22469203281572808,0.008857793847160289,0.06726389466537079,0.4938969952179191,0.2117472218309542,0.8894643874477097
24227,0.4303801890085181,0.421210589663743,0.44626903733145573,0.9578318775320644,0.08997478315829394,0.01928010190783573,0.12408607642039367,0.0014864846374447725,0.07280055304393672,0.9318371342999463,0.214822969867825,0.8277088906775458
24228,0.02643184227909805,0.07262056497805917,0.48746345886032616,0.15787014627331883,0.023036215426878663,0.11188844287814258,0.1679656234093235,0.003548077442218355,0.08800042527444824,0.8199962223173134,0.03191248391212859,0.880450464045353
24229,0.1604600833442857,0.8992362351285886,0.4276199197818726,0.612358594140821,0.03738251487256225,0.17992270357603293,0.10547265094523735,0.003104815299182025,0.039930814398683456,-0.08229996886975133,0.08622826977649398,0.6161270905753542
24230,0.38382570704829916,0.022407148140925752,0.4466569803455768,0.587197552691598,0.05586818083279721,0.0022430425373527723,0.1922475768464335,0.003384085295972443,0.0046519305731898795,-0.7213029446882606,0.2258247325256884,0.4765470336044738
24231,0.037743147859680505,0.8496465920703316,0.5883138190454124,0.562470057642709,0.003238275841738728,0.24809745473672618,0.216980732357257,0.006859467855838286,0.03321795270055135,0.13633444344460166,0.04785766377079018,0.5472014109488264
24232,0.46032202977458125,0.5337249762723563,0.3448192340812584,0.039441652736979214,0.024810313760373903,0.24337229200494176,0.08334705794857092,0.00508220248964038,0.04010309372457682,-0.6999918843762359,0.020409024336032228,0.844819503371131
24233,0.14563354132708867,0.13395966337130266,0.5386189867423687,0.1623088968171376,0.07995920825742664,0.08123894608549818,0.10233131589702438,0.0025382419944465053,0.016066893487342204,0.25075830492719087,0.23712862936907778,0.5996423855537625
24234,0.3512060362253794,0.5632403701573913,0.8997836727484203,0.9670022532291527,0.0930887125350228,0.09522139416326209,0.043891782283735074,0.00936586551450042,0.020308119654144544,-0.6963615040955726,0.21383225419820115,0.5439079135945208
24235,0.3365245600574932,0.08635690465750909,0.09687653795485746,0.8722620949150172,0.09801305458916343,0.18883483986610688,0.15114320542265475,0.001477914394000991,0.08537214007888043,-0.9847025083064779,0.24474231033217173,0.5712164484859124
24236,0.3475737208931316,0.3502016932017783,0.5688214554493002,0.18975296881328144,0.040042970430580825,0.07720284928089263,0.1262068879811653,0.001768168096022453,0.01564612601129457,0.041391837988628666,0.10723199569351163,0.8269391174123639
24237,0.1429094193896935,0.9753655661746966,0.5611457001058066,0.7869762898609715,0.08675207426423633,0.03334449411937272,0.19447837497546985,0.0011479690775098512,0.05314218609976327,-0.1690505131084833,0.008453435487342044,0.8375062735490955
24238,0.3903083574812199,0.6341879755641293,0.649748241716706,0.7685600296409804,0.019604961813940825,0.15083622104911273,0.21408749939511465,0.002270471376415236,0.07974725468858027,-0.677450109774004,0.060030115534926966,0.7534901731645993
24239,0.3177754702786813,0.2735123782923937,0.28535632623772755,0.016824687440774526,0.08489016785553576,0.15870080084403637,0.17692058677037306,0.0035364901349255657,0.09866126425792918,-0.1804370435405983,0.20417254469695606,0.9355500715612829
24240,0.3621926227299163,0.2642497624505967,0.36960104741892225,0.9958588833774867,0.09584819993013927,0.03084820057827671,0.17588990255730505,0.003936444216527413,6.670906802301691e-5,0.8534447253924007,0.0017988865192158565,0.5881378982117973
24241,0.21113108656639043,0.9111740598875708,0.03891801526862877,0.11948015409721591,0.018903985058295894,0.15234241585864866,8.008612620756539e-5,0.007030534660699459,0.023802937819705654,0.22778759837846785,0.19058957550205569,0.8861300907587966
24242,0.3898254609842586,0.24277852429950111,0.35029519851292235,0.286351473213335,0.057697709709165296,0.11685634542457927,0.20504967861024137,0.003178239375440576,0.04225910973811067,-0.5712279166148153,0.04745925823658052,0.9939011536488384
24243,0.39841451860945426,0.5459137990222577,0.1767208188719818,0.32204046687778776,0.081350801120813,0.23354068238698336,0.04641607609557709,0.006581602497826043,0.08903438675537985,-0.6786718645279897,0.17614734011324726,0.9712343771441281
24244,0.08254493564364264,0.8549337525334482,0.4572641703305588,0.28803713821606186,0.03532693964099447,0.09653197830090489,0.04897458855740909,0.00975878576400253,0.013888362978995736,0.8893486186549424,0.12761882007880274,0.7413509798541935
24245,0.03905534130469464,0.03936005724418167,0.06801797520568138,0.5653689188314627,0.06334345477724776,0.007261421002142977,0.10585809613985231,0.008753183532647127,0.07337144559429844,0.10149947533064263,0.14665497138382844,0.9148662757638802
24246,0.2874442550651687,0.38184000650552796,0.47699860616794587,0.40799910796823213,0.08872628242748021,0.133268732874029,0.07570241626078582,0.0027809108593498002,0.02160218857493805,0.5137258452915556,0.09037352563735979,0.9557249572436474
24247,0.386193538012087,0.7820522485982386,0.3212020159596527,0.1822853192308036,0.02781851017928267,0.038190925290023714,0.22558948759058087,0.005013875539688659,0.032268218955108306,-0.22626150718831184,0.19502759826408295,0.4666257158236476
24248,0.4923663119181029,0.8451739058486404,0.4735033607208284,0.19409009775841427,0.04383224030714802,0.16717933964593606,0.07480421477288231,0.007968758264095018,0.08833142080344274,0.4752633071851122,0.06251369137368198,0.826766112926109
24249,0.3460830301367281,0.7310964347303865,0.007298450414222325,0.1373161143708673,0.05688478369245834,0.007746651252788046,0.23349433634749403,0.0071220835766657685,0.07020808977286651,-0.902105584012191,0.14579263784256075,0.4143089645743242
24250,0.03825619657546234,0.5044076541268522,0.8279042504369358,0.8880092441442543,0.04921539750494899,0.1360506145790771,0.1347140472153113,0.00956436015984639,0.0913291718311468,0.13226824247406022,0.2153352629513684,0.4827383628639124
24251,0.056587267665094504,0.9338824830558125,0.441629975370141,0.25452369768724104,0.021471400146709424,0.00019386964709762467,0.22507673670005032,0.0037618546993805897,0.026089065143068513,-0.5298356856536722,0.09364608743259177,0.9638114381626872
24252,0.2818464938107553,0.8374904659087355,0.5021200888789858,0.7441779919543671,0.0749524357254626,0.055266911749442774,0.13774501920386406,0.007133946286436412,0.024045054344991938,0.8510717481748062,0.15638509050248003,0.7345994701288479
24253,0.08653520959354576,0.38875527442289176,0.5773883495950674,0.5778394286017973,0.0847867564560208,0.05473612436715561,0.20085480390132357,0.00776399876656702,0.06172310937539269,-0.7952524316062081,0.2187327473911165,0.9479250569961971
24254,0.1615885794375372,0.07837641397009587,0.7624957997111353,0.2748680411341972,0.06452310312982841,0.02773273829445993,0.04087895807068188,0.006921827637741267,0.0299640024313533,0.7809163882246761,0.11027794016750131,0.5278723342095684
24255,0.37226046520838924,0.7959372195744172,0.03337675189598304,0.8625251502017662,0.06929699199093008,0.04792197831740072,0.20951180904470473,0.005804632383827437,0.021926878112574048,-0.0940219070646523,0.10306471016440334,0.4388417082713235
24256,0.3919654145418613,0.14115565920582682,0.2940319378983575,0.0022462533712824216,0.058969074675016823,0.14939278308617784,0.012565147324519526,0.004157896442069526,0.05320224164632294,0.09925445178172199,0.06637753280481212,0.7124855539172896
24257,0.3829867754126039,0.7620581611051108,0.05136471530806379,0.04679346315101984,0.00921553704681016,0.14977436927339854,0.09553601738143772,0.008433114823645282,0.031781686461144196,0.9145015845735034,0.07994889673718869,0.4283437466051923
24258,0.016603318641834643,0.4297744924121066,0.37833867547388506,0.25844911472601784,0.019511403099225152,0.05259542322500773,0.20396483862815382,0.004540507189812868,0.08503996993657564,-0.05855348143371575,0.11491605730356817,0.5004135908998117
24259,0.16088613434410542,0.8160820705353058,0.7031083975048589,0.7146818254209506,0.04966912322680559,0.0716863288388499,0.09100374463274462,0.008058977958090529,0.01678980963062101,-0.8367231702373128,0.19785130438438253,0.7806924078605502
24260,0.3294062147514184,0.4791917856295104,0.4088497819138258,0.39796126873097093,0.059823076724939785,0.17433405906511856,0.05503839241875545,0.008172259441079186,0.09996930737885837,0.9573824081408258,0.06090208765052331,0.5070833549599688
24261,0.3884939273681952,0.26233433109600196,0.16783580536751863,0.4067777672396617,0.03925914209220265,0.1658707713284262,0.022398738269923484,0.009122503131052555,0.03600455903597019,0.4733444466000032,0.016874763277167366,0.5269527124559954
24262,0.3402526223231541,0.13604300266693442,0.24588069746753619,0.7293461998098549,0.07056650915266763,0.13300229496158233,0.1317502807309002,0.0033537004505458587,0.058336721583116924,-0.6744905401314281,0.11482941188022044,0.6062523334096646
24263,0.09676696960479088,0.26881013899571005,0.05899469597770384,0.6130916603671535,0.09480679418508518,0.08218497207802526,0.1909044551753616,0.005456384803725537,0.07454535645927339,-0.955975643106056,0.027222704742911788,0.6928506119336773
24264,0.08177415139548228,0.3733439323683329,0.382062072786128,0.3838788059516753,0.012553398205019562,0.21491732091972776,0.2375081672219393,0.008566188019295663,0.05442783517831218,0.12407114444951306,0.14601103807748467,0.575365661788404
24265,0.22161104963761086,0.32965031928923516,0.4028310914255604,0.15490500327443246,0.08034423075822403,0.17324814937199298,0.15820823768246398,0.0026646937486114403,0.05499002325577521,-0.1305025290868962,0.023235640475590083,0.9798560203571589
24266,0.39917963098183246,0.8653861840569396,0.22121174469526175,0.5851843916927484,0.09157873734291133,0.10168817830806004,0.14263334338365585,0.00015006196208083817,0.005462432623747781,0.8789187123029776,0.0606087474859221,0.5148984685857914
24267,0.106563287966818,0.04763309034176272,0.8895941385354081,0.587896689582848,0.0847993735240364,0.10823841710411748,0.15529162200557686,0.006500059098300433,0.07812096520068754,0.6647316767767202,0.1067973082171962,0.4151490608673768
24268,0.255598496331647,0.4395003069579349,0.7865070407363959,0.9182752967986468,0.07553784065516407,0.12834968156215315,0.041720014036247255,0.0006185068714663301,0.011885445797416362,-0.5925704394272052,0.041170839743664485,0.9589563910087945
24269,0.26497391970357154,0.8066880508911654,0.29739959905244984,0.16545409901048116,0.039770346330151314,0.24918586059201042,0.01878436901610223,0.005332269821656248,0.04629519120410309,0.3238401771297046,0.0362508898780947,0.9989928055755148
24270,0.3756270944327021,0.10176411096632622,0.09403123394232307,0.812737631104707,0.046221621790857995,0.034417479400962306,0.02963616196849795,0.0017768790376696192,0.048262873440186406,-0.5430640235816631,0.16200568571696936,0.41932331011743573
24271,0.03582859185398368,0.12504950651729904,0.2511258968500438,0.47411084586909125,0.0823412241904955,0.22466159367307292,0.01876321666747856,0.0058615076816823765,0.08994283869002562,0.8576552483378699,0.2283212545350024,0.6607782619255775
24272,0.4390899890905559,0.3191947997438513,0.8360334469257256,0.5344232860673589,0.03942213921950248,0.12568559371370086,0.11464270390745435,5.1383823680431504e-5,0.0019528389743527612,0.08393103890265063,0.08566338431204977,0.52425502799393
24273,0.4020678671286644,0.3751579743331971,0.5473395330591933,0.5394329661345486,0.0756854847492645,0.2342181102878003,0.11737121597966295,0.004149000797910333,0.08717224866173072,0.05457798414958215,0.05135872713686446,0.9559730751122849
24274,0.441534526527652,0.9579219605932017,0.5863319710201904,0.5865586925831078,0.017487131317537995,0.23856609049785385,0.12810888487807776,0.007288897750823652,0.027272493324077038,-0.4720132929359566,0.16030446111164096,0.8230184218226138
24275,0.35645975046955375,0.20591267333710733,0.6534973196369287,0.1901649187128237,0.034652214021886424,0.24574812596595266,0.09247431510780371,0.008128207689319112,0.02831317649471456,-0.777237293232162,0.23275512432778758,0.743761618007275
24276,0.3186966573337069,0.1558123862341329,0.6678904965905361,0.6556986091379635,0.07595634462352113,0.11564434753541124,0.13886207707555234,0.009637407780053196,0.018812991787249045,0.3755992241384787,0.07161721711678191,0.6164354679408524
24277,0.4310129072388313,0.6877878679900338,0.5041948027710023,0.9404927108345535,0.09610470828117068,0.045607680871313304,0.05912996371394886,0.009740618627963469,0.06562329631636965,0.18756426755205724,0.1595946202523593,0.6410425747930054
24278,0.44525609167152697,0.9477180787907933,0.12875811331406062,0.11234967132499862,0.018198220089086583,0.15384346570225088,0.11385347719299312,0.000565020111091228,0.01499562805933611,0.7279550338254688,0.056510944961354746,0.9829178126107131
24279,0.4738902651825661,0.0763916474664508,0.9915692349624715,0.31188190293527973,0.05556817039178874,0.11012896754833874,0.08537637319725286,0.002616159335843151,0.04882973637876812,0.4577647955490882,0.22662264345973512,0.5262146407098554
24280,0.10032373348602605,0.7220540133646336,0.983004157278589,0.2902435531189718,0.03505467317076446,0.22021629887199826,0.20246797286778745,0.004959373380140564,0.04998224233213522,0.9156219584898639,0.10620129725381107,0.6654856899397614
24281,0.21756723367660213,0.6196100832013139,0.6968618859490171,0.6659009933061253,0.07371826523707779,0.06915369887238428,0.20117257390607485,0.005780298354912165,0.011306840888667912,0.8121240423203544,0.2035320078839311,0.934943632225819
24282,0.11085452460990246,0.12587053476260268,0.6442576624937218,0.16166302827541287,0.08063753412720831,0.0577173704656185,0.0690115505628844,0.0048724389263608255,0.0048413236163425835,0.674740246872084,0.08386584092287788,0.8366141773351701
24283,0.09343004748151919,0.2457273352032978,0.1195160690707585,0.2335138616878632,0.06994570587807653,0.24313324435359193,0.11878880031030507,0.007212309898723761,0.07573909005156915,-0.6543630438861239,0.20028749132999044,0.8790609736931982
24284,0.12634500897985168,0.0553720554053446,0.9929592312033696,0.2941633049798495,0.057305830327130915,0.10318992750196164,0.05113770835355561,0.00912602474330786,0.09614266682906387,0.6117102046917902,0.15497221771678263,0.5742321662505897
24285,0.12701014722725212,0.749003514435534,0.5032303155062974,0.6829301026759163,0.04616682218545312,0.03277771755955567,0.17445874064993055,0.0006791749763591028,5.784756704359881e-6,-0.17835405979297425,0.18982581492505374,0.46622043627097987
24286,0.4801623052957246,0.6087774810319737,0.821218743600764,0.1213809754887842,0.025781866003784883,0.18593415195295016,0.2339821656206264,0.009779977984232278,0.024947760224470233,0.7073521768223703,0.11746883085842472,0.5846196781081916
24287,0.022974371971819292,0.8945647643974095,0.667255273570551,0.27683203186968214,0.010483430616878751,0.008245382088116242,0.02044117315549833,0.00684104849656543,0.0012542072772585983,0.934208411254797,0.15327946905261233,0.992613301627124
24288,0.1176674131337368,0.7243924415521393,0.09386198436269501,0.7700588978451862,0.07344069209090476,0.046466124050760185,0.20994912337588117,0.003518947449742206,0.0803914958800303,0.4431971839619342,0.0611629400494861,0.4609226932031536
24289,0.49413803386453076,0.5888526755840512,0.22680871265163668,0.6072223686323703,0.04959739150664392,0.15928114504422422,0.14680158564480383,0.00950171283636689,0.006927921240795995,-0.4926964284318879,0.1187377379717189,0.7710375731528738
24290,0.07582365337870037,0.13132700574685924,0.4717917160287948,0.6052812538611843,0.005949449981973375,0.031953858776070806,0.006946560413442971,0.0009153253254260373,0.013181890891098981,-0.38287420887547974,0.20128921379278503,0.43389414334466564
24291,0.39697907107011166,0.7396402411239378,0.09053922936193158,0.8374490568333738,0.09529798711915385,0.15672479180947868,0.15302843197338065,0.0022348060254653145,0.08482073922351784,-0.7900727679255579,0.24585886467230275,0.8242355053750945
24292,0.17473195495444632,0.7729268493590877,0.15550901570788708,0.24071253952239452,0.08618621730210509,0.2145034080810093,0.1414507128086482,0.00905437578830467,0.046361019354688525,0.3148323817712506,0.03860095239199775,0.4503520566967103
24293,0.23747606481365927,0.2399695189295311,0.28815096332522083,0.7551868187006187,0.061955508103021834,0.11045852053349695,0.12437700206187449,0.004279677332128115,0.05272215218692641,0.7343242642093419,0.140375164939701,0.5943767915249965
24294,0.41910031121478597,0.5248974537667157,0.2611621743194865,0.15290148065803802,0.03713422562303578,0.10846460359061603,0.09757015244169032,0.0004772011007413431,0.050197300109428994,-0.8048800278398607,0.12520975830603237,0.5965651361927571
24295,0.16872710247741943,0.6857740108080592,0.6113823192633466,0.9335460326646525,0.09086816083311938,0.1420365563953591,0.07850181124582452,0.00410865713101149,0.08962161583098045,0.32524676108915007,0.044803903245320575,0.49528109290943007
24296,0.1467072612183752,0.1442838099258618,0.4379321556595887,0.9368069435479546,0.09122423349784159,0.17649898500417335,0.17493766863884805,0.008572155403305796,0.03708335700750389,0.0008820767275881103,0.15725783681060165,0.4145196124796088
24297,0.06410220843546362,0.965473477465538,0.32708334797961547,0.8554486379805112,0.0772235879629328,0.11800530394747016,0.13807030460882883,0.0065219869072614825,0.07676764358939021,0.06458598231550594,0.17396630099438654,0.40970755130875136
24298,0.0479196720572924,0.6629860736722475,0.9937535040799107,0.5113468781569979,0.06825595485904738,0.2420042683645065,0.024704435219621085,0.00995240810284095,0.030288963420955835,0.5166836194312419,0.08607021049705317,0.4365243621927374
24299,0.0020896048881302444,0.6273604197641812,0.19175493254817103,0.25557277278048557,0.07972533688600543,0.033009447618954184,0.08228839043203721,0.006317845118950037,0.06513163910592643,0.3806324689405043,0.21334035637417628,0.5627266022075494
24300,0.47147875772550674,0.5913385232056843,0.6376273530229766,0.6515219205937247,0.05860797853070804,0.1559746242034863,0.004510096675125425,0.00614083049203408,0.08333190498574412,0.4413231111966498,0.04255568871962123,0.4311804138427184
24301,0.31180080452828635,0.467357902186091,0.2744146679982662,0.18848743771027235,0.037757012034050214,0.18901772029768646,0.13028588530381835,0.009048769827280954,0.016027119130955107,-0.7791018730530119,0.2338629265386011,0.6782877258747269
24302,0.18186331205539796,0.14540729923392837,0.8596460352674201,0.2595248790007304,0.03467005782848356,0.020516626361027752,0.013787303854176869,0.00739638821463054,0.02513506690109449,0.6751559330104981,0.20570025011542792,0.7884127300470904
24303,0.41049561256464956,0.6817356523314716,0.27959834790104016,0.695285521452151,0.007476001127988451,0.1723561619483615,0.033671437926959945,0.002715245913015853,0.053475101104041314,-0.0500947768703508,0.19798454817128983,0.9112897511009654
24304,0.35442797320751934,0.8761589799638182,0.16027718972885407,0.14339525122151603,0.08792947363748638,0.2160267890180065,0.027141070727419603,0.004893304720904104,0.07884801343007809,0.5651445328878635,0.05807117925588339,0.49941020562361926
24305,0.041012648282674084,0.4365296294238428,0.260440148803484,0.005436037520511972,0.04265361011915119,0.20602387346196918,0.15941793391347978,0.006612232028978077,0.06025534204807692,0.9592077221356199,0.19528682310785425,0.6879145380855403
24306,0.4548771098659033,0.8314145446114326,0.3853427665865197,0.6866650025872645,0.06098076434229626,0.17086577131139385,0.04118426450423814,0.008022698640621617,0.052749462064016255,0.29111303263639043,0.00282119612550532,0.5137103977944754
24307,0.07515630040241313,0.1387318860876881,0.8140655805996073,0.6679962375486144,0.06478246016838252,0.09464987596162168,0.23143535061267967,0.006241707533192329,0.025957901527007794,0.7441676990233537,0.14060242282875357,0.6019380658820449
24308,0.07692763966789533,0.12409022923594307,0.030431446271459217,0.6785932282463731,0.012021520395282866,0.063863251458795,0.08093352752368209,0.005078112032769489,0.08677863406218102,-0.5140406714931555,0.16466289566316789,0.8523956061054477
24309,0.09786701803348287,0.46567469607613415,0.8658282325005026,0.930775956703757,0.014383955548484376,0.1063104130369875,0.19813514453383518,0.003356704263743348,0.08996739471580434,-0.07468059303844277,0.2218081779574703,0.6850422847517992
24310,0.06688684006587704,0.2661532158284209,0.22353816622955255,0.4113578295434265,0.0413634706668335,0.06789229617346737,0.24177397174947574,0.00678886881385727,0.030849537159515463,-0.9898148557655002,0.05839100685708421,0.6518722754598602
24311,0.22762900391394175,0.2943698849167573,0.6218319095878981,0.5415884417010433,0.07339318584109976,0.03222038381082058,0.05212153864211781,0.008148134358866308,0.07660536908160274,-0.9230590249854529,0.19013467614586152,0.5247453748567181
24312,0.17255098746685849,0.3344611777239926,0.48018155287561315,0.37973118162425507,0.020779475734264998,0.1799988842001445,0.07823548909271114,0.006196324933601711,0.027308643964896302,0.3579765582656753,0.20977467934769328,0.6056824916031174
24313,0.23653599048218485,0.7513049166237078,0.4423779599903213,0.4582883886422292,0.07768471731507243,0.18375690778898343,0.13218599856546193,0.009117262078105658,0.06601629302443361,-0.3763756048650936,0.19246997931203197,0.42002590301849424
24314,0.4612345456888984,0.5565745501643774,0.6004709948878537,0.3604572354365348,0.09399842405196426,0.17452122396720177,0.11920563597656503,0.004523114170771453,0.06580078097412377,-0.33763808709398835,0.16518549808965427,0.9985112509832547
24315,0.13319598372765382,0.5791605902405148,0.2829383157820034,0.6025130763645619,0.046133906431555044,0.17663549285223404,0.09696420670351796,0.00019418112002108175,0.0454949871107438,0.18959901979437666,0.14349254860457575,0.6278545520065096
24316,0.4066942481783991,0.8693662316828249,0.13444786820051016,0.8263852551478121,0.0185653222917569,0.0829036078867641,0.24740665048331664,0.0057879811137287185,0.06772515087874129,0.8025039471910607,0.048405231784645404,0.5000914457186624
24317,0.028333863708729545,0.9216377456535855,0.5336971881032139,0.919267319927533,0.044291311829388724,0.04885455393039518,0.05092013786592167,0.00025666395531736294,0.07218743847865987,-0.2954121349651604,0.11403410335523745,0.7849922203916713
24318,0.1660190483301292,0.5306808221301084,0.9185654816942839,0.04270578766494321,0.0731052791144348,0.10988187793767738,0.16157370957708664,0.009291395279812754,0.015371022951458303,0.021575314312475946,0.23746283274090574,0.825102351298153
24319,0.19443895448303414,0.9491561016242386,0.7295924605978464,0.9867178591172211,0.025606950997367442,0.20225840012488275,0.05282102984445343,0.002365424010400974,0.07416576681182899,0.27029746086603623,0.2125224987903253,0.7794546176641686
24320,0.14895353673377693,0.016126647567530364,0.010724415008920515,0.5332839717961144,0.07619222603980265,0.18365065471277664,0.004867265413057414,0.004551947775475293,0.08743966630769462,0.8116767498812896,0.12983106869182212,0.9735918356328525
24321,0.32866664714678834,0.9121393724462219,0.5433046629039032,0.32703055958310545,0.03030301794869532,0.09487955413199552,0.008659530326900054,0.008434012400097673,0.09943155021801497,-0.5161903122980946,0.09526358101425532,0.8517123266433884
24322,0.03095440306626419,0.8215431400158848,0.1633755500466013,0.10433011366745262,0.020738106705973966,0.002512123833441506,0.007526058531497038,0.0045967066235776425,0.018205873162921722,0.31664158974328904,0.009404769153065195,0.4709870763599673
24323,0.4388317630587929,0.3376612771483389,0.974381382117296,0.7374987989213504,0.05671840032890975,0.2324853717345175,0.22078742967757745,0.0017401874226681303,0.08388237450722077,-0.5180814558553163,0.2135638549080313,0.661266717387475
24324,0.11177736833335657,0.36159144967874,0.46557165959957897,0.7791241109131003,0.057877091766623416,0.06829597722399836,0.048104808668016884,0.008003046099922126,0.0977672000108214,-0.625104889475649,0.009661555386424507,0.49818132429632755
24325,0.32306467259547716,0.15760834058091144,0.6986646465360802,0.6687831441983899,0.025715400238126296,0.057924489113888714,0.23822513925704303,0.009648069730070248,0.03773427961348237,0.35031960403289086,0.18442652637072765,0.5477702796366475
24326,0.08486518876272775,0.9348985575930568,0.5907359971159339,0.11755153697807565,0.0939900089988855,0.1478847627648709,0.2073497765034914,0.004332708134325128,0.08721315782712519,0.47215787614191873,0.019974732341976303,0.728575402571819
24327,0.24520479561191896,0.4650619163596886,0.9767796886653793,0.04514503581965826,0.0013933038109994402,0.0020578882407423674,0.2371553222153549,0.009132797373779608,0.025749290739436825,-0.7295016623668639,0.18931878360699098,0.46005249337107035
24328,0.3298711823382725,0.45484720081507585,0.708920603069443,0.5908187505947923,0.017495358591940926,0.1394174160288181,0.04324911458955008,0.00531481217697592,0.031312585555474254,-0.24411473034200493,0.23825249676247434,0.7873271862910136
24329,0.09622391395474401,0.8566191726208778,0.8549211841076646,0.3784156075515118,0.026086072017621965,0.05313600363996736,0.24429090494884695,0.0008846089853118014,0.003020864516040011,0.498755827073611,0.16578917061208231,0.43598788536093386
24330,0.2574511947832298,0.7090663129093406,0.4110377988607859,0.003396333454854687,0.009030627725648825,0.18671133743170143,0.1624276732199724,0.003790761998422765,0.006883521686090923,0.1337503046744024,0.03492355915112072,0.5413726034792821
24331,0.463821789600891,0.5161308231624606,0.94891690028835,0.013221023358809234,0.014820807401625564,0.10190273943165822,0.12502840049590935,0.0016799718265930997,0.03299992877236932,-0.7253298186898633,0.2167217614742249,0.9186896620241654
24332,0.11627160309572013,0.6984699211290335,0.06730448778470087,0.9360435379862313,0.048302124034743564,0.10861077702618124,0.02159087362359046,0.002985105003844684,0.03346234894526666,-0.14262936914355173,0.009097590490369976,0.41729188202218
24333,0.04606074267789743,0.2519340644483846,0.3847076122249306,0.7465416399633403,0.09104776126269538,0.21251006445014098,0.009463423457465134,0.00038639656457659956,0.023865815686383237,0.6131907177326716,0.20598526277333865,0.46895945109133264
24334,0.16555762201265709,0.02690072626889478,0.11350944856204054,0.8733527848157999,0.02123534085656883,0.0414190268490519,0.012805143867184966,0.006214182806743255,0.03808285435659272,0.8718480234019128,0.12229915836384317,0.6517747249773231
24335,0.28915792061846823,0.43337122477357953,0.7486608516605997,0.10961445598609862,0.022047381714520822,0.13863895893968792,0.032178319502543934,0.004130624532620866,0.038278559239686046,-0.7593567068063733,0.14159170035097862,0.6818742549040255
