sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
13412,0.20259196538688928,0.00254087737086085,0.8234373724697549,0.11869640240864328,0.05143590601341807,0.13780737442620114,0.11003410757880136,0.009539934953411692,0.05037788677656181,-0.6893195164567961,0.10549687657834597,0.401454885938091
13413,0.3243935192487051,0.4908986306264476,0.8197085033473902,0.9748357728864848,0.01913067832227206,0.20799565568016445,0.16758228700227606,0.003066657375061189,0.07754585057558581,-0.5278608989036162,0.0729949068651318,0.45326503076249824
13414,0.28900932600867846,0.4516180086706594,0.7843782737224488,0.9862280078841819,0.030612762947191348,0.2041730575887984,0.04715003549722343,0.002551134691791721,0.09048119455171114,0.4183083307789468,0.22015460369225479,0.6305450209846996
13415,0.09652432852007041,0.24643355899566963,0.15404451391864335,0.8260763703116987,0.0728851259779839,0.08677567134459811,0.027501441640494173,0.007372547523989961,0.05991142748117802,-0.5471856234669348,0.16647782456510332,0.6078548830608457
13416,0.2190955293864036,0.5628827139765918,0.37594720378152563,0.9350659446896589,0.08110119216932622,0.14029969955184748,0.21537120264130816,0.004836720237635207,0.06505977534852841,0.37856989923928497,0.10413265729618601,0.6749359601152459
13417,0.29335875665945993,0.514277229800768,0.2957663598317529,0.4935167253684874,0.07975346247864878,0.12545357215748984,0.1759037908142839,0.0017982133555610861,0.08549633821552174,-0.5724730350773327,0.05389011492020531,0.9492696124740297
13418,0.26314504458465326,0.33641884324966737,0.5377211716614155,0.9290374531427887,0.06337764762829244,0.06641520653636471,0.1258479508665749,0.009332522515582996,0.08356677421998111,0.9153540301935927,0.07117499023214095,0.4754025370660005
13419,0.37039230682611723,0.24393389917962008,0.7643922205951743,0.6899835890822051,0.08701887563661231,0.14263415732832876,0.11725780004628127,0.0032863020079617823,0.02633522057366844,-0.30955571834035644,0.15727858367503414,0.980734291408431
13420,0.4927712481634833,0.28304537684862824,0.8106350682399532,0.496936349387455,0.039665440986464906,0.147026325618257,0.007617565272829159,0.006300017975806695,0.0929896854967348,0.3477962718079677,0.1403589844984457,0.8157602593860007
13421,0.005565352431290291,0.10660167701703761,0.24197698476943733,0.7200091412856992,0.05457376424334202,0.13730121967402914,0.18836411754182938,0.008976865613669387,0.0009651129064223883,-0.4988120481234992,0.04093610753422925,0.46691607754594117
13422,0.005405032146353616,0.6426216412332713,0.5011655449286506,0.4322342878296248,0.06351365558199411,0.11437807708900573,0.22337084934525994,0.003111502805310214,0.01122415473072643,-0.41308305183920246,0.08784786079310504,0.9426573614084123
13423,0.05403243001920105,0.9429205354423164,0.35221232120391793,0.28426512567064216,0.05991879779512578,0.14731345909455748,0.17222190536510737,0.007236733260268538,0.03701691922433729,0.57546526370905,0.07786296940181256,0.7255636065511561
13424,0.20847457713034823,0.8565541397226792,0.13849768606828144,0.9376084961719034,0.0983491880083349,0.08245874607879648,0.1557983791382264,0.0009234565517289538,0.0751437523637367,0.8125056392565047,0.14894397015691754,0.7178148478451984
13425,0.31319760901164195,0.6281697862514628,0.5401572679541627,0.7529289051872077,0.002350527508719574,0.011053541645370191,0.14217591742265906,0.0007757592853436355,0.06550737084676049,0.7054858759772615,0.020321348411875422,0.7508195634781385
13426,0.45058850027095765,0.48177920033374455,0.30304535863390375,0.3731319890086014,0.07178740963865131,0.16022904572185773,0.04314674955395006,0.007922675602354746,0.09203113837529918,0.8837919086586092,0.0997591012813776,0.8618782280240707
13427,0.022777208557437367,0.399484534987628,0.22695078837186453,0.5773871714959089,0.05827744909360222,0.10620643304075343,0.06268569960164407,0.008051135148308358,0.041664417693178246,0.5491867956683307,0.15346327870605211,0.9608263408166868
13428,0.25052724671027027,0.8439306898306419,0.8561136069944655,0.8840257664278371,0.053737483223882276,0.09072455309850382,0.1725479491134882,0.006912553983568159,0.07435372477022943,0.6076397949796963,0.1277705268684937,0.5761755160598797
13429,0.3602378639024641,0.04688116019403982,0.057621764834018846,0.014171646235744647,0.07306543082171212,0.21713013678412726,0.04542461880200012,0.00920642966685324,0.09117460108976651,0.13947951905841904,0.08416127993653326,0.4820720123278535
13430,0.3443208188664621,0.2139701723111692,0.9061159861640611,0.45552251386835185,0.06360711387851484,0.14364879061561284,0.12437166339732494,0.0098568529639492,0.0832459231346576,0.17070032027890902,0.06844424438374183,0.6966114758395858
13431,0.23192326395678353,0.9930949094224526,0.40633896464122204,0.03519391264707687,0.08250325309386995,0.02376101669539267,0.14378410945687775,0.006042959367973229,0.07283120584926818,0.9334910323720682,0.2326030039433865,0.72180293516994
13432,0.010018119667258995,0.9400498697784947,0.9208742154333683,0.1278285549409814,0.08255890228640433,0.10516585502453059,0.11253926056744505,0.008126570622372624,0.06372659973140804,0.7632187212428165,0.1342813913729213,0.48094166628973123
13433,0.12190094444830821,0.8866335628732533,0.7990275818822938,0.8629654509542395,0.052312535638383034,0.04281443650490144,0.22970737815691603,0.001652616944396272,0.0940305192731596,-0.6864277476319086,0.04679973328721833,0.6466325462686935
13434,0.31158509559708225,0.5765947107982632,0.4940911589457567,0.05238621072470807,0.0494145382531333,0.219294079462092,0.2219925997424999,0.0053961633920146055,0.045013954252591616,0.07640461231344098,0.016409678834325814,0.48897052058890256
13435,0.23885120617409425,0.8975880179335437,0.843322338884454,0.9106264017012602,0.004875885051536443,0.08548236826074504,0.18182299277132424,0.005587915578732633,0.07158005139073348,-0.1994013867282416,0.24326676853073798,0.9258912743783074
13436,0.3904532076185329,0.4252528242690734,0.6080389317926637,0.18438283673024858,0.03210953409144982,0.017042740598832696,0.13953939822409536,0.0011949402992759417,0.01727222809753737,0.4937208084272757,0.18500938431400707,0.9519472925436757
13437,0.1696068449743955,0.39182368811479,0.6091651138628075,0.05193934663065582,0.04416572284559084,0.2389612967838984,0.165790835349784,0.008516044196572764,0.05730292826122654,0.366367708616665,0.1504234768314301,0.6698721126065093
13438,0.4716146705060707,0.30890175438919176,0.7744999635504496,0.7292513978126158,0.02759918252487535,0.1980048471279242,0.189045483864668,0.00308867161035083,0.0698182342276969,0.416384594451942,0.012827875516704484,0.6901246128230532
13439,0.3376667586508392,0.8055697172121221,0.25025831307209856,0.8256034476168888,0.07703989687842193,0.0708460122268422,0.05384942103761102,0.006056689364923339,0.06020906936909298,0.734443429683503,0.24774707264531265,0.7509258802049914
13440,0.3990637212076352,0.6061335187491086,0.509041511203387,0.09972083135091503,0.020773276057353757,0.08443912089242926,0.09680162776892524,0.0006723585363634627,0.006126159831314902,-0.7129230988689703,0.015227254704590203,0.5657260286339395
13441,0.3218579347634302,0.307827216627686,0.9633233653591617,0.9705266591784492,0.0610725968357772,0.03549510978747292,0.04298896858849247,0.002500702661144036,0.03393050086622267,0.18192926883634963,0.07822889647799545,0.9164622970298801
13442,0.07888485603050234,0.6871612886149117,0.10111526961779206,0.4485268474331477,0.015976061404595034,0.01236684056915412,0.08476911570395197,0.006129444159911282,0.016944577840418657,0.5027157484904767,0.15739397901912927,0.4353350290896178
13443,0.137397870158062,0.8800737414727909,0.4687914593451335,0.327368915514649,0.013561191728386705,0.12527812339662894,0.06769142319451031,0.00037777017486811227,0.09902629214579313,-0.8697206562167756,0.05685804478926063,0.9171655495460017
13444,0.3907355093889149,0.7552856188646407,0.058671584103956176,0.19923604178012397,0.03565856806370871,0.14095865293580787,0.03943384309872997,0.0007793901384419624,0.044864150728557324,0.6905853716339239,0.24729621016304626,0.7773924217688293
13445,0.3894187953650416,0.8856564962504405,0.20014649611870078,0.06400059149315401,0.09611180170635703,0.14046330390887107,0.2075010864179785,0.001281533183044585,0.01922429514642357,-0.8743922641313804,0.14531922725851684,0.4521226797604605
13446,0.2413038124553502,0.4673219863521894,0.45213217898144115,0.30776292470824984,0.0038066376628284695,0.035822522531063196,0.1112668856279331,0.00835644431119999,0.02318684986429872,-0.035454125261433544,0.15011970977712732,0.6881398738087203
13447,0.41490041222691715,0.07475595733728117,0.09888444768874274,0.8364100507524901,0.09681103910515411,0.23163754962887534,0.025610744039530134,0.0056583203456898636,0.05760955519221922,-0.889301927562869,0.19138348587638837,0.9504577016368941
13448,0.2620676265067041,0.5157519693960703,0.9266237708088861,0.9584893216179744,0.08888925967243053,0.1516652704077548,0.2246845979246639,0.00011535509126497778,0.08440100471912544,-0.6770674513052171,0.051885213959694004,0.7685487738574632
13449,0.07446512940039189,0.08015585692157401,0.5449308403049602,0.33814648689974375,0.030733670608122567,0.2160440929678939,0.11485123265381032,0.009609246277268285,0.055948325490163965,-0.27205966605305365,0.2260834837776434,0.4254502200567425
13450,0.12046209907671807,0.11165204093894357,0.11999825952919106,0.6793810631793151,0.03634786399009154,0.15129902981744767,0.14531839532324134,0.0020969952825993727,0.07898722771334904,0.31535536445353407,0.22808767445536998,0.6219972814666853
13451,0.3582554813394918,0.007424610486091338,0.08071672796807611,0.586586317296477,0.02240261676366244,0.23602503503821434,0.041892254684585316,0.008099319230805497,0.021627918016869543,-0.057307536938517645,0.160794893467271,0.8534535320323193
13452,0.28002230819784996,0.0673623382421336,0.6125087142084831,0.6215286171428983,0.032859862265197125,0.17844710313337248,0.16020255368834102,0.008997074986784379,0.007595688478818256,0.4147120031383982,0.20906151059842584,0.4610025251351781
13453,0.34022357126090874,0.9860803382903738,0.6623277856437255,0.9278232761896665,0.046764463561790114,0.23683979365975175,0.06523727584533363,0.0012679073935690757,0.03238374801438928,0.14236983934383218,0.21210161504267785,0.7780342023983939
13454,0.020829315729148243,0.3167258057298247,0.4382478677070696,0.1458328754317073,0.013807101156838673,0.12345793498525336,0.14286196047758334,0.004013814107766631,0.041938233946483695,0.8981381485628113,0.1194891152856458,0.4460145948531237
13455,0.058957514518755444,0.5687342460336273,0.6427181519930367,0.20849024232423166,0.07828668642363806,0.02531983862600683,0.19419402209979272,0.005960950339434565,0.07530316492136757,0.08867310886317226,0.05756906035797544,0.5438455762916838
13456,0.2486902195250789,0.8252809128337256,0.008469982974926248,0.5807264101709233,0.08403159019853261,0.17276130867452738,0.16846572720436745,0.0040624235331905454,0.07193761591024794,0.20335175701905683,0.013616871876642267,0.6722189603605533
13457,0.21328341790193006,0.679045553650051,0.4234047952705147,0.9852814818609675,0.04899316126742315,0.20943961472468298,0.16603995875703728,0.009986269127493948,0.029719822319634093,-0.09992722310587465,0.23366008709477618,0.8660399368805755
13458,0.3756515219919041,0.728253797896026,0.064773732715409,0.11882830421973398,0.022825891727728642,0.1263018092657475,0.15136149517621295,0.005735363421026393,0.04290146141168102,-0.5253053572842237,0.1381464713868487,0.9560877632540599
13459,0.3452053033853715,0.7519769294246558,0.6656641179820432,0.7251890123636388,0.03497474241736475,0.24484175092055968,0.12290394647483134,0.0067112535734020545,0.06349305874304732,0.6141234107984015,0.12039463066294372,0.8514847475039976
13460,0.00829899378840693,0.18494706910001693,0.03323037748312293,0.7712686634364883,0.030155015909231517,0.06816813611967126,0.0021227076552297833,0.004766815387645057,0.03127155390966349,0.7203432982520417,0.04436576152832103,0.48401623631854473
13461,0.25987257706234584,0.7661235187404277,0.8977395128118044,0.1784192487481279,0.06808607009100269,0.0714303348021963,0.108642181783513,0.00278993761528473,0.0375253836157949,0.3804041400193847,0.017251181183179778,0.9272947014621812
13462,0.18040263238295712,0.007041266641774629,0.3454146853143708,0.048176169739139255,0.06531527719871962,0.030227860214986007,0.196038047999709,0.004620518474721016,0.01738504813631537,-0.46739555641865116,0.020626889749045123,0.6813807298379616
13463,0.13691627676361715,0.4850891642817039,0.3269502179030777,0.3400754316605968,0.018168356614789844,0.012644872101532175,0.19308150803454335,0.0092179817586219,0.038691329967692055,0.5161669018786197,0.2040025477264403,0.44303566177688125
13464,0.05618550767763906,0.9066244438460722,0.7837960364333695,0.5738122574102547,0.09699418968436996,0.005299596851395647,0.14200935733179293,0.008840980996326438,0.08177610690608628,0.7529515310210679,0.11911153279122703,0.4643741365974668
13465,0.22065081253073462,0.5604437489584998,0.5987569440243101,0.7048230015966338,0.05958553549335682,0.18005467235615116,0.09966517883751737,0.004332695549799282,0.007403967625299809,0.410784901526541,0.0969866513265817,0.8755320745932371
13466,0.4472756032336226,0.326949980878734,0.71636695829242,0.6554573383744376,0.006266516596865632,0.1367483979493054,0.120713563844437,0.001248726706795249,0.023267637388439087,-0.0030451418432025923,0.12497155600779318,0.7442119621319008
13467,0.3542582347242723,0.18459859999961492,0.7772005753116946,0.6814204259086446,0.07996177449726818,0.09168578319301528,0.01228229837752382,0.004840591673422185,0.09808871544297643,-0.08875715808745976,0.19853773398331495,0.4235012625622204
13468,0.0863055931171175,0.2507256362429878,0.6005513555205251,0.9171030911162527,0.030785119949065673,0.0017104319273446664,0.2457058176135804,0.005266561524870602,0.09661897674113012,0.005636160669125534,0.14318932679890475,0.791739749022208
13469,0.04898821999021972,0.36860973311423767,0.731659139142301,0.5551014183767935,0.004355849111781952,0.02819745585315061,0.22788214934753329,0.009566716160179031,0.06361117842344456,-0.8925389202803349,0.1300328098361691,0.789147898690247
13470,0.3315631402870063,0.7924190758979472,0.8748843753102895,0.843969313573666,0.05307458488670898,0.033134998889218815,0.2060879394311662,0.004036806956066996,0.06319819812966622,0.5810062488716148,0.03252588874191215,0.6792974665405997
13471,0.4072546092650001,0.9313266813818314,0.3212412676598179,0.04939943064216646,0.04690243114658463,0.060986671429128246,0.14915630525912338,0.008479880885235299,0.07940047726136278,-0.29249388224792494,0.13875612960541803,0.6008037170813645
13472,0.18624947268047384,0.6474987508106771,0.008810748746730835,0.3388662460304191,0.020150281830001813,0.049882495944664845,0.12206537351540701,0.0038197525248283948,0.026027313118594155,0.4467779621683634,0.02973517736364504,0.7166022247277049
13473,0.07162823300496914,0.1775810147134063,0.28967778369718505,0.5513770353184336,0.04271284851406001,0.049973786378616124,0.12848769463790996,0.0020057269546282126,0.04481983774360843,0.9736625404705357,0.1703837151408986,0.8652442685858376
13474,0.23418035799377435,0.9076294571662583,0.0070806909383268075,0.5443500430466042,0.07742407560744287,0.012060212911098022,0.15954081485817118,0.0055083750766951566,0.08815500991050132,-0.595972573545533,0.20282193069070517,0.49797509328682427
13475,0.019870732110412386,0.9354595527821177,0.13732463308194418,0.07446255597396252,0.039891130184645934,0.06906164735559937,0.06424666682080306,0.0019219543339113318,0.08474599066689759,0.17180327553848418,0.13725528747505994,0.5466972623072408
13476,0.22711454216811924,0.6887593497594675,0.20821388682335862,0.7556417517151462,0.060837559834550074,0.20204254743725425,0.06494532761120983,0.009586914145714455,0.049436845283290794,-0.5221359540119155,0.15622861371391464,0.8252176171766923
13477,0.19615953725714796,0.45669827336694807,0.9347337376751771,0.23887674104534357,0.0415060373318254,0.19709804785880536,0.0598020174006617,0.0033223478132479944,0.04862015776790537,0.35645034675051956,0.2140758464261447,0.992819410442504
13478,0.3075254604096928,0.23339104137761046,0.07285776025302743,0.6353983305834199,0.08339334364709163,0.14380855312227458,0.008396121345262563,0.009193050862445084,0.000868076915621067,-0.8647177696824375,0.0925271556801687,0.5194574124188852
13479,0.2242612781951971,0.47075256031072515,0.8567089027841626,0.2721749339782571,0.030482756661498585,0.0449138052725094,0.23804256872291532,0.005012224093342434,0.051311843716092244,0.10662239375514782,0.01613980354654189,0.7411121403361562
13480,0.15470600654635505,0.13777492546318112,0.2248943026412269,0.5651819806459739,0.0938062761688202,0.04724574435828179,0.21664877660997373,0.007407441807423516,0.025159315090344487,-0.8474969492083312,0.14220820945411708,0.5595937221174366
13481,0.0952822590587325,0.4021850452132685,0.5765237570269295,0.8744582418152398,0.0663591242426395,0.0005243012885477591,0.045546679979832,0.0036173108708034136,0.02426317720315692,-0.9154050072344763,0.1217056833916835,0.6500780289508525
13482,0.48838899014593584,0.8240193317397986,0.38682429371653554,0.8774114235453084,0.06203439061005159,0.0036726178692569407,0.19647089134595144,0.000932486937120599,0.030614046614645243,0.27017022285812686,0.07074205612770855,0.7726411929668346
13483,0.10770785596812492,0.3305921069085205,0.14350049697349107,0.4856742644543079,0.06385335849119796,0.19347138293518543,0.10065943188991913,0.000694272016720677,0.0031775641548336094,-0.17811223856826164,0.02932108041597024,0.9365532045699692
13484,0.37499416889689546,0.9737418724166405,0.5735829966087912,0.8308754391332575,0.02586552155637108,0.21095569031874076,0.09707497573627302,0.0084863143999219,0.030600671077578603,-0.10749598330117105,0.01740211785771136,0.8723187087435778
13485,0.27033335842045664,0.9300824647456569,0.8258309995791467,0.5639262013729451,0.06127153832613688,0.009073732360072227,0.1712435260987004,0.0013269589973593872,0.07561332566208417,-0.7213515645189865,0.14278270716591926,0.8056475373995922
13486,0.3877969810088923,0.2698992329665924,0.5740296806225761,0.11542330663896617,0.018901357943808,0.1833524156972685,0.193753265696629,0.007509645597620188,0.09240816421380746,-0.777164891545895,0.14305213483717813,0.6418148426098287
13487,0.31666163325500607,0.2890015612257649,0.3879684179880398,0.799893597511255,0.07480479662852571,0.154180432218131,0.16969535498292837,0.0023506224077520176,0.042408155760771726,0.48016931547006214,0.0941348088972281,0.5096836059138858
13488,0.44267934725557245,0.3775383414288855,0.8070315626790688,0.43711509505421026,0.0940015767065369,0.24554421598459467,0.19285319213744712,0.007723444747150921,0.08926050448014815,-0.31883231971062564,0.06434005217566927,0.868959336597293
13489,0.10734050070890876,0.05313125343016425,0.04468819076950408,0.2151483360955092,0.08785582287077628,0.015254093280606397,0.014371112907980751,0.008887991411875162,0.05159933554058377,-0.41065732055599347,0.170107109193882,0.9637266157426316
13490,0.10186090308713296,0.10944198528868106,0.6214975441758182,0.03319527224357505,0.07201570863294164,0.03951731046707341,0.12958223257624732,0.00052688609473186,0.03697249326972332,0.2595079175517774,0.09058159481899218,0.42989540984840935
13491,0.3195618912626684,0.8988955254003339,0.6496862467015775,0.9423142830265652,0.011148579140851593,0.22789688223295196,0.09925024864101162,0.006123734529472258,0.08862177847681264,-0.8253118581129611,0.06107132701856187,0.67822800787861
13492,0.3424542326085144,0.2732464939914967,0.5408758348603941,0.44272259020336835,0.030262293400351626,0.17257658812617382,0.15768416756232764,0.007263936627509428,0.06877195319839967,0.074508262594988,0.20425886351813968,0.6265111565789547
13493,0.036700468594559305,0.5387162509171318,0.07642919390499137,0.7910102334084945,0.062121804457337226,0.14491407307591342,0.1180774531455127,0.0008283949997991249,0.022421810253081778,0.5455115069293088,0.14663651933283592,0.6332971401646673
13494,0.32240037107087327,0.46072617737509425,0.5394110725040794,0.15097915689631,0.023797350799172154,0.18462123292818497,0.03526813448413746,0.0025363035562823754,0.024532938960800485,-0.944812132160176,0.19421427137164904,0.6062933621524385
13495,0.3960774334902666,0.07568657267891242,0.6969040155551993,0.6423095324342519,0.03185451529966967,0.14058020980417527,0.1485231805113405,0.004702588956165577,0.023798579632593506,0.4440763218098791,0.019139319575643198,0.42915841682639844
13496,0.3362619176617489,0.06974487598760366,0.6856491789251643,0.0951250525978029,0.08901020641926595,0.17464126048005957,0.1701934315139437,0.007596342020422009,0.0845047181066619,-0.6188296594121692,0.2131867019372035,0.9262702657347516
13497,0.24691560247269273,0.0897064819816103,0.6034017637124556,0.4878098971158383,0.022932406630468416,0.17432019727271997,0.0020754358632648824,0.0015528823610919166,0.004546727880214581,-0.7266657528078164,0.06859600711722422,0.7137851052923543
13498,0.4487114972938835,0.5475328078158016,0.9565065414408495,0.8243373505557123,0.0029788979931364493,0.013475302875613758,0.15029270356635266,0.005307422728785268,0.004478012748541071,-0.2617094664395634,0.09818658432289107,0.8952441131463447
13499,0.05476494422010299,0.7709716201750199,0.9588328620738443,0.1347059169403185,0.0847388404459985,0.16533237936301248,0.1531288264929583,0.005866584942175975,0.07376957667620525,-0.22413907370060493,0.06536445175967284,0.6843438381455682
13500,0.07523913133170057,0.4209698016180721,0.24051616987168772,0.2531417682047387,0.08634529266554247,0.08162278934997133,0.13273043584010683,0.0029614362504082558,0.060528870702074716,0.8575318820560864,0.1304029180789747,0.5173972082853425
13501,0.007266973625019919,0.7775867674548385,0.33146000277892335,0.6370130024207271,0.08690528255806279,0.23771048378176154,0.011663876724900837,0.003402095383083689,0.07087335210735556,0.4766545131579103,0.07932957417232396,0.8581174404150574
13502,0.22940944110531608,0.00019464089934963913,0.5306522279727474,0.754202057125701,0.012083217690987615,0.09963226694045364,0.09566741512257748,0.004296527344283049,0.08402275896122453,0.29591174706122314,0.04440070935462254,0.8257455190002835
13503,0.04479628234683774,0.5573716187511737,0.6740431389700609,0.4765363496330928,0.07561116792564336,0.022707935138429985,0.1550676761034426,0.0035559754619981323,0.09205492658100371,-0.7453796799796786,0.23300747858570656,0.5538278263823233
13504,0.44511795323426917,0.37976036223872506,0.7612729188194945,0.6600482863055473,0.09860073331724037,0.01607651387974574,0.07915598683976026,0.0005673087215995282,0.048450884911681556,0.96630351669666,0.21297561619430597,0.5960056481861622
13505,0.029004741052574723,0.517244600380385,0.5566361550236018,0.5790624826551575,0.01863858685368629,0.15600853703250028,0.18133485111601066,0.008441617171433786,0.06472822131627207,0.743871789080371,0.1122374004145922,0.5414506599669721
13506,0.09340864330244979,0.6560110265636983,0.7815597466211073,0.9776383091435583,0.060992007072191025,0.0032381662819168703,0.14496950661506106,0.009744555923794458,0.0272516513689989,-0.4969363583941254,0.059517833842885115,0.714590966496722
13507,0.2816008423780842,0.8002170104893392,0.9513871866155393,0.5113620367904235,0.040467951802182656,0.015569127105120992,0.06565022392254984,0.009721133222485377,0.0818490574495763,0.1774620178777795,0.23882891005469561,0.7519573851176544
13508,0.32909262074622736,0.9846809086795283,0.22027261138328585,0.6359701272020484,0.013005021836280516,0.16945974083975812,0.04775746137651845,0.00271835425464223,0.04646827452854664,-0.09209002774131925,0.17281498184954375,0.8428896228096379
13509,0.15698096845161275,0.21546321064918336,0.9309493151451311,0.1008720798887512,0.03165617209723177,0.013544916670759816,0.20659593079891128,0.0074088512422519626,0.007330432857144862,-0.16762617825078263,0.17369122715448662,0.5850868237818094
13510,0.2865682280157477,0.9873941044584648,0.08224966549290184,0.40281888833728885,0.0391486519173284,0.09927814622837229,0.12890410104417088,0.002441413256096821,0.0034876285696271757,0.8268869554423086,0.0580587094599141,0.4067120063157082
13511,0.07079747210135878,0.07610533478893557,0.21129493371820923,0.22355566896162316,0.07137828905835357,0.0038105848293994438,0.04265513071180121,0.007434280354639157,0.027877558994309222,0.7235076054488874,0.2323201841278983,0.4270537169755959
13512,0.23575898792189193,0.120061573711298,0.9383421994128897,0.0981320838219765,0.002867198578071337,0.1891490871951326,0.20593716383145594,0.008282936035143757,0.07320459315870452,0.0016387171058489525,0.040449101839752526,0.6952266956694869
13513,0.13073919043930377,0.35154081322718056,0.06329100788761957,0.7890531259174317,0.06470451699127432,0.21900905852261127,0.24357918752254257,0.0073688183090811,0.07689674500583993,0.2353257434052225,0.22595203386561125,0.782893822733486
13514,0.44333606537276005,0.47957851645586497,0.9672255685923481,0.17744166869042466,0.02375574508622811,6.806074563866435e-5,0.07434663308898455,0.006965464770685931,0.010481901643098123,-0.6369238930083674,0.004533827225758332,0.5528819644641584
13515,0.35835996099357403,0.6743985061374178,0.6866995762745972,0.1199954145137311,0.08808170395345814,0.0168423722526334,0.13001984083832244,0.0060778958140563985,0.046520246790310006,-0.17413558123664086,0.11721883089836799,0.6371392941617532
13516,0.10587567851470059,0.12495035332663096,0.2938784171866137,0.3885320032606849,0.05909761991813431,0.06323319704854045,0.1216627114409341,0.009880167022513315,0.05067960946276815,-0.25689226680858657,0.163422585099251,0.5662573897561983
13517,0.39368292890633005,0.7408794245358706,0.7244969039226725,0.035463553948285646,0.023873830412160478,0.1879953150272651,0.10229099091547453,0.007201140939193467,0.02387016342090024,0.03501317014100991,0.23066547484051245,0.9770128361831908
13518,0.16508407519707524,0.9957636090893363,0.3177695047241092,0.4885568667634249,0.07947456278367343,0.09256102935134077,0.010040754935935457,0.002582241436801748,0.06290610828968117,0.3771933985884508,0.1748537245443464,0.7059085984431812
13519,0.04577789149270756,0.1497842264059448,0.9781376631487315,0.4711224286694177,0.09535431383958547,0.05878319747415488,0.19534720726526403,0.00012484615587053007,0.024473914597390137,-0.917485697364649,0.21387218885991843,0.6970889726064888
13520,0.3724578639186896,0.25003924955912454,0.8764303073891927,0.04158414506274481,0.043560532801334956,0.05161811074101804,0.17606431638215586,0.0010898699818243,0.09672736720974236,-0.5563198743963428,0.01480596188714865,0.6468940152275784
13521,0.16414984358777138,0.7635209385840853,0.5059966809137432,0.2502770571800001,0.024931384477998902,0.043597239718138586,0.008853598252599106,0.004456082712871183,0.0982833539773269,0.451892120006558,0.11502634902524624,0.8147657799751711
13522,0.268738151742058,0.9023520686069045,0.09645382587817107,0.9896639472327199,0.017504338311848895,0.12605665472893646,0.18805018399918388,0.001501566966691334,0.09722906257638055,-0.04913362947845357,0.11847653111548886,0.9355850260776049
13523,0.418647350775427,0.3746813300055114,0.43548625328687673,0.2080498148512582,0.06756753921528799,0.15179156843731598,0.16552512896340885,0.0024508230600685773,0.07470572443271639,-0.4668226935374068,0.09211981878873422,0.5190246456419748
13524,0.16105583557828124,0.6404504843759474,0.08672836527849602,0.42708172951116596,0.016150481181107894,0.12850912945817392,0.03710480603674277,0.00931395574402198,0.057885622147071804,-0.6586385889280464,0.16742934918962887,0.4183587305090783
13525,0.11498473968652402,0.8834774935664603,0.4612950031701125,0.038550466381418465,0.012020202190506278,0.04889561711770765,0.17899136350026476,0.0013186875141569482,0.08140361073517334,-0.3519792213395798,0.010182702060069567,0.6430013603417998
13526,0.2235667545464516,0.11480825501217268,0.7321699804998401,0.43571754342222113,0.014861423235550512,0.20329097767666132,0.09589434954559797,0.009866549431195075,0.06730287959750027,-0.24596945789552827,0.12616123327968085,0.5969304142692677
13527,0.2832582950560206,0.11867483830490853,0.32977294456735184,0.37713314498227624,0.09262558763385521,0.05225973486947256,0.06074794369366273,0.0009007498673056039,0.008240416537621332,-0.3695436838155395,0.0657904758610158,0.8011544093133147
13528,0.36542329355520975,0.14549460956065882,0.24867943873482068,0.23229385778098643,0.03315923404657575,0.03799115255140048,0.002937337648502105,0.002143215994858784,0.09474722160627105,0.6481794438795494,0.1705621040452738,0.522217598644402
13529,0.1577159676316258,0.6037302165100508,0.48063460667495544,0.372590623040365,0.06997889358761494,0.11238547826277037,0.056610710534501105,0.0037682161314678774,0.0644850517245453,0.3242466397877115,0.20512228479985306,0.4725108121845713
13530,0.353183460603077,0.5487916285799269,0.23834004689679716,0.6972435839577602,0.06431984535204209,0.08917044715737825,0.2275166825567189,0.006352060437464823,0.004426909533937264,0.12640171258602573,0.03350073411337711,0.8172342165045379
13531,0.006959501146905195,0.0028716724405437855,0.3308723065520249,0.11381239274314003,0.038288382159071634,0.24030184314308548,0.11198284660645388,0.0018462163722706166,0.05398437040544336,0.051537978652657745,0.10595657677044111,0.9799935265557361
13532,0.2803761506842371,0.1770897968831587,0.32789370493498,0.008305798650401462,0.07753670932553053,0.2301205937928723,0.049695321977030936,0.00666191879043869,0.08128759452980538,0.6378328316097286,0.019416593140166076,0.9755044083125399
13533,0.1717216712701217,0.4344118106037645,0.34095340923170697,0.3653736194771647,0.03402850225364395,0.19608637468450688,0.06026367703769421,0.005167055575214176,0.032982218718332006,0.44807040584923086,0.012647056935775502,0.7583407434761444
13534,0.31906326008519703,0.6198642443071114,0.5998378664680866,0.020495173146623566,0.04266932842251997,0.1316086180468827,0.2191245466244761,0.0028849239460760306,0.0788849335610487,0.8907524811148941,0.08182963938032037,0.9664440354639201
13535,0.31999230617695945,0.47471303001907983,0.5799505061093816,0.8280012529251081,0.03857559645785069,0.0093354928522267,0.153315727536256,0.0032136505613543404,0.00804032433505333,0.12405372230937073,0.18618066321032462,0.8931991119282541
13536,0.023780231965887858,0.6233079353121657,0.5179904624913458,0.7621396225981949,0.05699363414620495,0.007779073136840861,0.06697764255582324,0.006363973085300362,0.07555217314006275,-0.5574722475682048,0.0642082785229559,0.9918350318362855
