sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
8987,0.04271503957538774,0.8448785472476565,0.3247272290276535,0.5822144965089557,0.048305296233465196,0.1372744046545649,0.06424831141820235,0.0007377008268383361,0.06876706840874967,0.8371198016422712,0.1617633413041478,0.4227287861676154
8988,0.13394715857652245,0.3061312379246071,0.41926795089543384,0.003913484509196084,0.09395240210490434,0.22057812800489082,0.10206008058786913,0.009187791906412399,0.05237119325882183,0.7774146976340772,0.05938196392957823,0.7198883772092928
8989,0.4856018587444107,0.323884855492051,0.08611773781602021,0.08998449780459919,0.05515136489499739,0.24148507253692086,0.18791053303122543,0.008126278040230042,0.07645553162167425,-0.2993263817906521,0.01384604789453579,0.9345853921484604
8990,0.22113735820341443,0.6461439449550812,0.34444967541373794,0.40503423576581876,0.06174282121840813,0.0819466756911976,0.0396727280520252,0.009804227692989317,0.06524967867403532,-0.1009893048041649,0.029942488405721487,0.5888153312915154
8991,0.40255091725611314,0.96127309758174,0.8004640424885191,0.503282564335399,0.007260969215180439,0.1473338301097882,0.09492136826293761,0.007338482234860676,0.05776125015917815,-0.346908328609129,0.014749473923109113,0.5332133832049725
8992,0.1604685855045066,0.009352225143653036,0.5014048636755716,0.8798663130293563,0.029507984333175554,0.24681422242907838,0.18428405859152272,0.0017942552218954337,0.052598500617444824,-0.43622753783689594,0.0031218939385590358,0.9813241987414149
8993,0.3968999190988027,0.562756797730901,0.17075392380560195,0.9393588477424959,0.004361714297075529,0.2321917749137669,0.1378065218814116,0.006915373782069209,0.013890408870922797,0.008852456262634867,0.025369022254677808,0.6989998792266294
8994,0.4897358365606949,0.10648365251443531,0.631469482644882,0.8862563736283582,0.03792703957678592,0.20752798037355116,0.22343734930521586,0.0018143947630166665,0.006702994827121367,-0.37588669630562943,0.01930123546016229,0.7444427371113764
8995,0.07731907091245128,0.26203880993952977,0.7755492260577007,0.7316550112908073,0.04578103660364669,0.11411137079705817,0.06057534243962106,0.008172973434054901,0.057543821485667945,0.07819418081406937,0.04364274095771378,0.618231030915366
8996,0.07698156699853537,0.9764928455437479,0.4282747587752855,0.8820855249746398,0.0978951212191797,0.2390207047856778,0.20840188645441401,0.008581484948784369,0.08519700251221182,-0.9199807810251225,0.12911339836184663,0.6629939613377095
8997,0.14834696455773258,0.40155644408925323,0.48519887069212936,0.25130773723438093,0.09935555690447771,0.186839841052409,0.017841226820663567,0.009403635738076016,0.02818745952082362,-0.5444059846086673,0.1658958266760692,0.9593315846292505
8998,0.1629258162713515,0.4619711533201939,0.020126800231039892,0.8721927087400929,0.02411287561807192,0.23059213918168173,0.17671921512498887,0.003993381645202341,0.0013822403146815099,-0.000590341764853064,0.10819075762337924,0.5960209439791614
8999,0.26477813813441636,0.9383424347479121,0.49254783181240475,0.5688982593167762,0.03132747818349071,0.11681866924108208,0.007282519412591313,0.008262743572743897,0.07821818619061727,-0.2901188377519506,0.09847894243855632,0.9401584299508444
9000,0.25486882461071947,0.7704969553709711,0.919256027238584,0.6400010002779332,0.05489835833643317,0.22527605282362917,0.24027450966998443,0.00589751710352627,0.0051569449097210625,0.48351926904524345,0.010142825800625675,0.46101978634980106
9001,0.29436919038304094,0.7052754832917337,0.014254267923726993,0.532858222493978,0.027325349083212526,0.1374239475941534,0.004709725052421662,0.0053257400010962045,0.03864274520095695,-0.21015006789293533,0.10577443619404817,0.6533933936116644
9002,0.3635472495339469,0.606907228433909,0.9650286370227459,0.3611323815841226,0.005431129613888673,0.20246431609943957,0.158742714354405,0.004414087792132406,0.0971701251843744,-0.4123514058937645,0.1473624389051291,0.553595445712559
9003,0.48486496565341397,0.9855769164034416,0.6345649000601616,0.8128475720203631,0.08257630567646743,0.02153809138356486,0.007479495721492437,0.0022716955360520294,0.05244834502315156,0.0011370835853266037,0.14932410994889794,0.8222131840785908
9004,0.3136885418533478,0.5509852778523273,0.8071910395250027,0.531114074814434,0.03267146579382885,0.08617366332374905,0.23201850403304825,0.005622575439797725,0.08479125867826587,-0.6360964412302021,0.07938073171797176,0.9941595580347021
9005,0.08384293763278225,0.5015095708495355,0.8119775705582877,0.607603552059524,0.034977867943707185,0.1288350974874837,0.1691798263935808,0.006969065484365963,0.018217367046032752,0.38196466349351876,0.14968884812418187,0.9089088614192893
9006,0.45358475834032297,0.2523193428840884,0.5462358114459294,0.9502255311715462,0.09588455582400623,0.21019263581323758,0.03315003949205126,0.0034726410347800667,0.07614317691166737,0.5949164607784767,0.24238706516366143,0.564920970024993
9007,0.1138657902090727,0.30807697304246484,0.0027664216225245122,0.9949015382583082,0.09765458898823372,0.1171052907677562,0.04965805412520022,0.004312423631324716,0.011853020059419675,0.46851190980242063,0.057644227982773695,0.5637027621361617
9008,0.26181547911263336,0.4076564436166426,0.430810917909332,0.4253849968091506,0.006567942955181283,0.004281734339966975,0.2438563341672604,0.002853865304026263,0.026511884494392166,0.7689467881739913,0.11579666895388745,0.5106432681849751
9009,0.23050381796861846,0.14208370186728733,0.15219476306031424,0.3759960286324911,0.019668047780518248,0.20100511195049398,0.02212905121033246,0.005819942567610749,0.0032414539879281772,0.9502539900669744,0.0398751374012466,0.4861008971598596
9010,0.286930218921719,0.9119783908041212,0.7545422504905098,0.9540877806520031,0.05643947562153773,0.22159540648772735,0.171037457865093,0.00758489816250432,0.00915569993010557,-0.9613480477811701,0.16986981057407188,0.8674564603062611
9011,0.2358139260074976,0.3324039034593947,0.7374062617843515,0.25461343644079076,0.04856068120577998,0.16516265497308694,0.11819011573906278,0.005086535555388178,0.0338355521884361,0.5090753224608571,0.1937374224646719,0.9577874907381709
9012,0.10754684335432489,0.9944866032434413,0.4724098967030565,0.7626276363922181,0.023598766561475432,0.034277965518065064,0.1994325896980373,0.0036797402776918755,0.03751283927305582,0.30598894946750743,0.21033516933036114,0.6225162978143295
9013,0.4804693373190397,0.4036591310278678,0.5924108994808298,0.3699597153697071,0.07190681345670562,0.052945571714974535,0.0019967895829589074,0.006052526326467931,0.008716975397557883,0.578310051288776,0.21959437058831366,0.6143717398376214
9014,0.4749586872569553,0.8686117738093319,0.9450310752729386,0.6359589748310855,0.059108863484718936,0.19218903790593025,0.03912595989509103,0.005421838969707176,0.011578658134705818,0.5955165411339232,0.19295858550649814,0.6371843689522783
9015,0.07120793461258458,0.0412982779975225,0.6996661699370572,0.9674599307696393,0.005700809185568631,0.10773929044031169,0.09671688001277905,0.0077542090070046015,0.09139258923289928,-0.3112336744051586,0.13983158305690163,0.7026189859970883
9016,0.1411750033778763,0.38671310443518414,0.056764376392654546,0.7399020156059918,0.07552908765653815,0.23464907761675896,0.2290487883056016,0.0037695804037724953,0.007845208837536874,0.28272605580630206,0.11785512791895776,0.5795239712571878
9017,0.25851976587720243,0.2084514936045963,0.9844330921272301,0.5888217351163059,0.0998111090944909,0.17001402458044518,0.08564386128412367,0.007239734860899253,0.04798332161280188,0.5109376887542625,0.12094643879776862,0.9884727068601605
9018,0.14392945826804712,0.6408928839707866,0.44345205470078064,0.7402979447239529,0.06511580576747165,0.12987091576608326,0.20502412022192312,0.00257081210034446,0.08550854083021288,0.27252571518860336,0.2180427787281398,0.49198166664250786
9019,0.3247346993864474,0.2374281578414501,0.8934303197887854,0.22987750726323333,0.006666361894557009,0.21728558330371214,0.09342088183523309,0.00829207669062365,0.08305309626338404,-0.6654163732509958,0.11249978148239116,0.7052431277697244
9020,0.0020155274340485385,0.18190629145030365,0.4158382842647595,0.8316516286031707,0.08033984683583187,0.19607711235298647,0.03691962876011622,0.009021421527417818,0.0209687650364552,-0.01289792523410549,0.014241944383365733,0.538842277080401
9021,0.3541752623210361,0.5383519959230286,0.393599266332948,0.6517852231748044,0.056358893732950666,0.12203157419070532,0.1139489313873924,0.0026063873592791277,0.0638249606668489,-0.43495017441608075,0.1439634288617156,0.964444995998514
9022,0.11995275069453042,0.02364817056999019,0.305485469928494,0.6502069500778348,0.08669627746750479,0.06858015882232316,0.05189176559540517,0.0016163395926983327,0.008846279549181567,-0.500431401885316,0.08303200678313673,0.9195359338725791
9023,0.4035609811364342,0.28724277603755033,0.4140110410726314,0.7179780301484724,0.08871640087494385,0.17911303923165917,0.1684199131318873,0.008886728821518515,0.007955415812512735,-0.7191012431969127,0.0017027772069282872,0.8925640347846326
9024,0.38117187989130213,0.2096721190804364,0.9754939240404762,0.0386210369869228,0.00047418599805947135,0.09853880194820394,0.19957866851045863,0.004826218004229453,0.09566688308799949,-0.7757988358137058,0.12186591360116493,0.5489898861323927
9025,0.1066191029087953,0.6143641444945238,0.45332273626451647,0.6119995116545988,0.03251498235751737,0.16867006230722495,0.028730647312922245,0.003852225408418733,0.012044476797215022,-0.19186230820711447,0.16560813425822016,0.4595387124322402
9026,0.11026549375878524,0.8342884084710017,0.09211287887781233,0.8219625977755681,0.0553353675376618,0.13241236050687402,0.09433304955528447,0.00723522016778863,0.05040293656221554,0.8423476300373125,0.0010362205525561927,0.8720970159447793
9027,0.10000812558363435,0.2673388531874664,0.655637561004972,0.05869824922144698,0.05335671036080645,0.005879357578544818,0.18186501005143435,0.009911470651557333,0.04621252741276387,-0.29611271711339415,0.21170602469381747,0.9723942238841764
9028,0.4430261392941566,0.7609949441179856,0.4047596048950028,0.035860212146912776,0.05942891291751064,0.0944523793786231,0.026647500057927116,0.009284817623439707,0.08332528821381602,0.4562115820192043,0.14762330176239388,0.7700072409385528
9029,0.02659127461240777,0.7179845287914778,0.5887780673231681,0.8111858726399694,0.04080989015623689,0.0333065328079098,0.22552443500347996,0.008093483833118358,0.03376065636705947,-0.16270804692010454,0.04160210305036151,0.757893309659073
9030,0.407550961108042,0.9558558857576687,0.44740031369507577,0.040019120558378245,0.04335751068176987,0.08975966498874988,0.19151960528862386,0.007881284399522476,0.0779281269133074,-0.9098670396931474,0.02498134060034107,0.6168657643785463
9031,0.4701174320955657,0.4545119727926715,0.5780552748097959,0.4919322624815856,0.058169989221064505,0.009107370525913035,0.17771920091744556,0.0025964673232701635,0.0038254696129400457,-0.0481054869756915,0.0794772497226331,0.9141027310894205
9032,0.2842511442655148,0.4957973924118752,0.249680369679379,0.04094950486423359,0.09356261756492074,0.13819894243536396,0.233938526406163,0.0006762536852384126,0.07621240605030533,-0.6041216482535817,0.05635085525783008,0.9836714624940935
9033,0.42219274978913085,0.1540919753863688,0.6220764662845972,0.9996071888700166,0.09422487400202337,0.013217351281923997,0.1043911397065989,0.0019577842901710592,0.09580230793852251,0.15234737401813714,0.16318407274255878,0.4934645656063379
9034,0.35506832322970594,0.17430346635318675,0.4607249406025823,0.5194719529492391,0.011116917296216994,0.12179010849623094,0.02895439932585843,0.0035192174280115067,0.09424573078446763,0.1146561707002478,0.14259205969096408,0.6436250014619667
9035,0.16270906909626828,0.9400393463198398,0.8587717831800372,0.6158814822751861,0.09343691679331095,0.17068533267509522,0.23508320243483263,0.008308907005562352,0.011405864436789722,-0.8704146017368486,0.224563210777584,0.5640871814543972
9036,0.23774066998106516,0.7312681959522467,0.9473341170137901,0.44992977830524433,0.0665551213986431,0.1818623724954342,0.022209135316792087,0.009418864250558134,0.026778468268754848,-0.0816139211911372,0.18528019529704978,0.905734278031702
9037,0.1611082890104284,0.031805367916890565,0.2548840256109817,0.7560477098383369,0.07011535489192253,0.1347302515372905,0.024715072494839296,0.00421809645360486,0.023094467924502718,-0.32306089006449845,0.08196595463617425,0.6584010059907334
9038,0.18465708484274607,0.5412276040694322,0.8076201866835632,0.29009969017132586,0.017415911090725402,0.004868867440030193,0.15348287159708415,0.007769585612452438,0.09118702722987472,-0.4771780353937356,0.06068019522646614,0.8822829396255447
9039,0.04857426134287446,0.8435020729900441,0.8878827697949533,0.17252209004210786,0.006822015581462593,0.13668874964293942,0.061033076678965785,0.006163628320167428,0.0350537651264878,-0.572091056148621,0.03313361079533497,0.557162376309761
9040,0.005365484962845006,0.007630085698020894,0.5867465611362166,0.7439864616387645,0.0927144811490388,0.0219918841228212,0.16068949918326209,0.007268973308480678,0.031464026742349264,0.4278202402024751,0.17609700989875798,0.696968924111845
9041,0.32012455619706953,0.8245817578470657,0.6310023790803593,0.8427924396761909,0.0833653799774634,0.2140164033905615,0.0035401067103909465,0.0011882706932109265,0.011181176160559041,0.5606029547539972,0.08788162344212887,0.6876455879940159
9042,0.352552536875118,0.10535366730490228,0.845165309999716,0.9473950202034179,0.023187955408932134,0.1306122055874047,0.056171867627395386,0.009763825262353707,0.07397444392295802,-0.11397125428552735,0.15855072182293678,0.7565142143182649
9043,0.1392269023521784,0.5097726835691319,0.8375009778927884,0.3552225693172221,0.07110077680400473,0.23881311863041604,0.135332112580736,0.000730218980491964,0.0005314982365143957,0.1808016476930172,0.03529703270119274,0.604363252042677
9044,0.2807209481866372,0.8974731218526819,0.4589360531883501,0.12314417069396348,0.08432138127011385,0.0019159236787598245,0.11625472901648971,0.000990264350163013,0.041558190508695074,-0.5331149229277838,0.20375291193109443,0.8617136348447647
9045,0.2964556961694427,0.8093110686774425,0.5823771156182518,0.6091158613708384,0.040219958220787666,0.1996878238427166,0.16619046550490876,0.004065454675207452,0.05568374231190115,-0.8314627493056508,0.08004695183400398,0.5164141088247486
9046,0.28684378896647217,0.9137028079700196,0.40412999892903606,0.5169697775827691,0.09665172303840092,0.10633890010937647,0.09518020334820743,0.001326087787727282,0.08384980466117002,0.19163919233951798,0.2485833955380025,0.6860904194654076
9047,0.17508716865785134,0.2750341153687205,0.7284966363450337,0.34509432610604684,0.08900846067418094,0.22778268572314816,0.23859632865859853,0.006960713406487505,0.019229505797523066,0.6584057091183864,0.03844548385422817,0.9298190406831907
9048,0.2011656059404905,0.21700111358400803,0.6368542991901006,0.0811124084402081,0.0069629096950182545,0.024745030431801946,0.19021489511698964,0.005349070683561902,0.016966605532270484,0.6383567706136499,0.0651267607428239,0.4828604194416004
9049,0.33875462723148186,0.8060566556634007,0.9377788549851975,0.08031551477800813,0.0014288081319414172,0.02969806148767954,0.1317764070560306,0.009662582026711983,0.0859719596063612,0.6612081255637308,0.00444015761401238,0.47584622537789145
9050,0.18134678040627952,0.6320027003659543,0.25362409290917437,0.5206382242972702,0.03426907993646665,0.03497593192841769,0.1385021211681365,0.006512874847256248,0.0003114682232745465,0.2814176680472962,0.17957038587789936,0.6255792444925993
9051,0.04069760516127212,0.16233967353267584,0.3350647115538666,0.04816462737983899,0.09624892953525721,0.06948371497405735,0.20765620554951875,0.0009005038731403293,0.08038690857020493,-0.22954389309636858,0.03827504736913121,0.42592471473429167
9052,0.49350018209609586,0.30626477685614595,0.026116342120100295,0.9939261137714889,0.02482711142017921,0.012471988929387104,0.07962484202988233,0.007852015003639794,0.09025176045699995,0.6099910137351334,0.05532702405884934,0.9274141624925958
9053,0.12648920932430582,0.6239709232488038,0.2599684874481547,0.06110260117463953,0.03197685237957578,0.23794754765737183,0.09284508796104002,0.00804495422010854,0.007173338369538232,-0.47042033952480655,0.08406878161252018,0.511193331957389
9054,0.48309241405489595,0.5040490412700275,0.8535618785003658,0.6124050060809899,0.0021852875226244304,0.028666852417557346,0.14791440148872848,0.004245448374524092,0.024508930676420765,-0.15504904964423316,0.09789602132662235,0.6645270259294712
9055,0.4125897510474615,0.4794984127900383,0.2786767514089905,0.1023267684552185,0.029456455886683643,0.11571693735449412,0.049815753282742105,0.0047329729234167625,0.09731668081809963,0.34808897910455006,0.24009845319953418,0.5119557043358232
9056,0.28746260313502187,0.19563022145039985,0.6585093784415393,0.29617840274210894,0.0815417997328291,0.09910668699098589,0.1463459268255867,0.00512004450954223,0.04906393538774038,-0.3208409597894344,0.11560503999250343,0.97332404991477
9057,0.10111255797828657,0.5141590218549663,0.6758697873323692,0.3914429980470609,0.09181867482415677,0.17177988011292214,0.0485279559080388,0.0006797434714339404,0.0825846273618649,0.0058009159748269035,0.18197258291157808,0.48616292073875045
9058,0.3242707111135645,0.44772858317672715,0.7522472289199154,0.36876339488994214,0.03069485638405066,0.206436866467579,0.14203423435200468,0.007674429836621709,0.08094550969969824,-0.3160004812480387,0.033846339506277974,0.9488588581574158
9059,0.370671960747513,0.1926191274165421,0.7726650413394078,0.561555773249555,0.015534492791957552,0.030103436017458206,0.21339427988498585,0.0028977915759723183,0.030139875770441877,0.45472189187885736,0.24296442452517877,0.6423563416602875
9060,0.41853927872707847,0.6822181068038745,0.16833575188411068,0.8439829915337365,0.0838072794560371,0.005301361988214893,0.24864495570696,0.0013556282677990442,0.026209611943258188,-0.8317956557343266,0.10884112380537916,0.40058235187924535
9061,0.0604251232690434,0.7003566290607526,0.8692471946994762,0.3847039978006164,0.09159915954126835,0.09940028041982059,0.10153436929566956,0.0009198267675569795,0.05117331786975624,0.9627421116132984,0.13147310805234758,0.6431642145551271
9062,0.43987604470492137,0.887432474164887,0.9365743797194223,0.16570599518774287,0.025320601807076556,0.012080511601431525,0.23661002877343928,0.00623984566839599,0.07037030929858379,0.9028772867666819,0.10891745732994576,0.5520901213144547
9063,0.40437970384201755,0.5591328643621052,0.45529520106212995,0.5684355668777166,0.08927487072892898,0.12569084526002952,0.06560457619588779,0.002235613848359982,0.0618099005093103,-0.2656309103237928,0.12043143626926225,0.8029501219975345
9064,0.04237107178405791,0.6987684477001285,0.38397550310172107,0.5475221182690044,0.000884557012047689,0.11012282650043784,0.18298719409175523,0.009536772751277782,0.007009273695979744,0.5126114509325261,0.07608326437425629,0.6411696201067523
9065,0.17926323770219219,0.6039067298922937,0.8489502728903442,0.6036020158600248,0.08608492487287085,0.04298881288705281,0.10444176223143375,0.004447896797141164,0.04376148213769488,-0.8647853556823072,0.056175240539780284,0.7986883133131366
9066,0.3836780761562434,0.04631250378496702,0.6202584187176482,0.5863347397268586,0.06029770409801454,0.0011398983110158785,0.21549246217064766,0.0063429003501882745,0.06845243148137951,0.4596306005033173,0.023427243696973396,0.83546543047092
9067,0.04396014875218639,0.4041466804169726,0.4749834645070041,0.6606278810384992,0.024876469643319382,0.0005614391915852157,0.0999653852808226,0.0053729671245822345,0.03827335925565552,-0.3394393377537347,0.09798169116121112,0.8495205846218818
9068,0.04355900267904074,0.2122388420090316,0.7431338163159071,0.4940614794130496,0.0934801365542014,0.2370121802083702,0.22700062990573736,0.009425228709874132,0.019627919610165308,-0.3710169705603693,0.17224476024671878,0.9556177418624808
9069,0.46609465611095025,0.90804341792588,0.33607103590339693,0.1763689969861763,0.007003804770234086,0.20839966384854564,0.17160988562387836,0.0005641634017675627,0.03285217194970332,0.29939327890930656,0.24753186014183368,0.4421514106193025
9070,0.09574830543218613,0.2911246499524382,0.36459608431609253,0.695273419667513,0.007400922835279914,0.2258085930199259,0.13910859473283604,0.001279571506116326,0.09852772113920583,-0.8628868466251121,0.05353579975229444,0.4131089547965275
9071,0.18646966512104826,0.18104788012918316,0.16853947734106162,0.7945917609744019,0.02281267464234502,0.23511375558822162,0.1969532836544393,0.007827836650016443,0.06243757147974982,0.2613324598318929,0.031476667764347765,0.49007189385668437
9072,0.3059134164561288,0.641084494884081,0.6339332802447403,0.7722457013295271,0.08970567199954986,0.13337767453330832,0.1036567423325783,0.0038796837856460297,0.0015506728701522043,0.13201250901095052,0.02401902753040478,0.9889081289554431
9073,0.3477256353447238,0.1574036873669801,0.32681341450072027,0.697162055671367,0.06587867411355121,0.19375590114162108,0.051465079252992256,0.005158055699689629,0.09336432258085678,-0.053675365925563434,0.18423339819340173,0.7330317398710292
9074,0.25084071144642056,0.2965016275933677,0.017102073123403977,0.07285782731693899,0.07701370023324253,0.020567447589276682,0.10067224818927889,0.003155690639745025,0.009056098769089433,0.8608496971912629,0.07240140602060337,0.7746375377450547
9075,0.2230816602044219,0.570202706346184,0.6515575519250102,0.9347385044490074,0.061246890794065124,0.19690731767904782,0.126836558368047,0.0014026838495777914,0.09968723909349969,0.05147218683653221,0.18024049885487456,0.535981371411816
9076,0.09350925170032999,0.415633011982732,0.9597722125387245,0.2558417723301978,0.04055532112552167,0.21865397984930426,0.04108726191441155,0.008366428416785542,0.030852015701144327,0.6690973643388973,0.08963262570761185,0.8765004181994522
9077,0.462000807583918,0.4711323479601911,0.9736001401559595,0.2656440637059908,0.03889568924235344,0.1566612962036193,0.24175000096024862,0.003827843410277622,0.02465109839968474,-0.4760515012956683,0.10525809089783962,0.5642694122117642
9078,0.015393697408424311,0.1522053135460282,0.8481356496836573,0.15063920577756737,0.05140269573376796,0.04288302922147482,0.14509996000972245,0.0020682890836412576,0.07863087188749288,-0.3817655672554815,0.24688448251025394,0.5230408934626003
9079,0.06738198108279483,0.5608508423101333,0.480968449132686,0.751717010753891,0.012338139812080273,0.04605687003726037,0.11146843836293926,0.001531004105363604,0.09894683640082767,-0.27713814035937934,0.18620728765286235,0.5197827468229631
9080,0.028011896961597327,0.6576976646978567,0.43751631743258085,0.1527941419032654,0.0681801203387253,0.01767324245894895,0.08042525468107702,0.002923461562403637,0.012076261562762425,0.29679253101456315,0.23901380144789555,0.5065354234358329
9081,0.49227351919563217,0.12738221360189136,0.030062723252609978,0.2007184611428914,0.01682957025993987,0.2272553767557799,0.0935386329338113,0.004411346402107344,0.09482289324302431,-0.7662987982712969,0.1410703967887384,0.4937460418236667
9082,0.31848852084510654,0.9399204719178593,0.23933033464795717,0.13082970108433256,0.0037109600884647426,0.02447385543850855,0.036184332111655386,0.0031130423303864082,0.05179521226140036,0.4931401843275798,0.16727462898051704,0.4203681837224912
9083,0.14707792092880104,0.1765916282811046,0.6102915108348731,0.9894932884712103,0.023071440583543323,0.11875955880642317,0.1205716881167399,0.005354710847184811,0.059549213285358185,-0.5577075968307167,0.24818914165642694,0.895683975481406
9084,0.3383524556054507,0.7292877957329376,0.6683404042433688,0.12087197176115784,0.03202172102065265,0.08822752950240399,0.22756856433568812,0.0024356726751034803,0.09507814328001023,-0.6148657972503035,0.06732928127086808,0.7561694525333289
9085,0.21190283061484846,0.3408634726904727,0.1306683261381501,0.05707907542520867,0.09726275764480324,0.18136505952336404,0.15398925691861043,0.006953257109985813,0.006585438935774872,-0.9010386900747067,0.15677594563333805,0.7630854971831333
9086,0.0024733168861431447,0.4536142652767268,0.14269342659597528,0.32109672025752134,0.041613480379922345,0.10935368393473924,0.20741685769118648,0.0014822948578240456,0.07106167704159161,0.9115906770270448,0.1831811230617913,0.9954035478901738
9087,0.2396901536996739,0.8279372412720477,0.04994500000143131,0.7976468465334001,0.09011392117587128,0.18631856780623893,0.04877991620198652,0.0006479645684044462,0.057061800655694606,0.3443107406760284,0.16826374911483652,0.8651694995351794
9088,0.3877805955801499,0.476646465681281,0.07392148333993137,0.35444819364235286,0.07584318602721692,0.06996157442243418,0.19178837443123373,0.00174013691950387,0.06527838732997902,0.05409332159642144,0.04732274730777189,0.8678587734299291
9089,0.42136887846686183,0.7680641889167236,0.2206774275683275,0.7586969193316615,0.01954402827340203,0.20209869472742945,0.057920269827804335,0.008436963616612345,0.0769944943208577,-0.46397913342545616,0.18063173690083117,0.6945237003004225
9090,0.12817385804711937,0.38053616834952964,0.6641327735464212,0.2598079033322019,0.0304285689732435,0.11233797711663056,0.0013779776803368934,0.007689456837620083,0.0304104488553682,-0.1870406789018101,0.10311363743888798,0.6534559899604702
9091,0.12029196327682937,0.18969327191792895,0.6541616997835332,0.37950759909476134,0.01663793511990648,0.09153522184558631,0.22198824169948272,0.0061563963838225716,0.037636631819791225,-0.6958130726097448,0.06649852685470208,0.40921225950552403
9092,0.36199184369363735,0.23226769620909127,0.932241502866979,0.30314839172075353,0.0932072641057792,0.2395175129947118,0.1832305262634163,0.0035362521519936014,0.05614635715530798,0.44174402504058086,0.15087793354406395,0.8270558527349243
9093,0.24111145117609423,0.011141996748112797,0.47156713782068843,0.09226666370771104,0.09836203275402289,0.09210604491138338,0.04284074906702983,0.007300409073868157,0.0007299170201519687,0.350530690904167,0.09607516362628765,0.4166910930917091
9094,0.16147369801262632,0.8841210342834023,0.9724545335436874,0.5770364747822151,0.04688071587713625,0.0171437538585453,0.02921222616651822,0.0011571524033938548,0.07904713334618527,-0.28489045118887324,0.24041063669515414,0.6204950091108875
9095,0.07489936762662779,0.9693142461542877,0.09691270433866811,0.4624826512315674,0.04089338832023767,0.23728801682154704,0.020874979150936068,0.00740956108836509,0.07669024056777723,-0.8571463482977137,0.04962662016253235,0.575449020190638
9096,0.34629553669350294,0.02143764088513581,0.2048767380704776,0.7667622127375281,0.027488514174968472,0.1645142298647636,0.01592855291689579,0.00021123147663693983,0.07431330134252971,-0.5289039558992354,0.2483392495142883,0.7796745570139885
9097,0.09658348933315863,0.22762806327620652,0.7906923177718955,0.5574965940145722,0.05760580602869253,0.047977047361872506,0.2390563819322193,0.009788987550246563,0.03890070287215417,0.08448192551323497,0.012936670880191313,0.6191895939811431
9098,0.12094203503298138,0.24115768659248646,0.37971541884536897,0.40413197837812986,0.03977027030383017,0.21154702755871868,0.08409857948477621,0.004936885758093464,0.018867920274308107,0.16393677977053,0.21984843150741393,0.4013157210922132
9099,0.06914777247940071,0.463262213540738,0.042330840821163805,0.29789065252033947,0.07479766994667598,0.016956237399981155,0.0010975619171100235,0.002408669480108345,0.049216752094526243,0.30865050361624946,0.14298836353779495,0.5798037824045394
9100,0.17977467541784836,0.02888238660728262,0.2019298033302592,0.4898467152241881,0.06286816401038477,0.01484825664827303,0.037258497898114515,0.0028146372153888943,0.003926819439593145,0.17173300937539482,0.18556017481792692,0.9570816717487373
9101,0.15393573196506893,0.48672878405197106,0.1098175130529838,0.6546589143685232,0.008899201702976766,0.18012592491139612,0.10535880429144372,0.009035802238400841,0.037027447281553105,-0.9874109082685995,0.22308288624091765,0.9774217238918183
9102,0.01860604744573718,0.11210351484844973,0.9640996055920377,0.8051514091992875,0.08551460105958021,0.06874502554950322,0.18996624356576994,0.009928642318640706,0.007597250432588382,0.9192431255284579,0.011291736796195613,0.4908990636534377
9103,0.06472861566787202,0.5836995228194299,0.1473740329550011,0.3887788052286192,0.049965237105244684,0.07717795080575125,0.07348080639554865,0.00821087548617399,0.09150163747188048,-0.980390761819351,0.08807023495151772,0.5648040110805357
9104,0.020538332759830445,0.804528927003858,0.7441572253498618,0.035163310235195255,0.04763681186894089,0.10834145505423881,0.023423809754941655,0.008039757646856143,0.09183414871908563,0.8763622618753828,0.029846544956100413,0.9238974230081292
9105,0.0067618075468475515,0.3261851237344821,0.9898682583731471,0.30757244186251487,0.015586881114673386,0.08717823003063564,0.18521322133851864,0.0070399557071035256,0.0224614729120147,0.14353593142356158,0.132203851437237,0.5216589782368006
9106,0.4400141867863931,0.3021024103519934,0.3046687226868321,0.05270563748605582,0.05875764299353933,0.030741643953857582,0.19039532232806206,0.005629950668139059,0.056331694315496776,0.06334190345520097,0.16232055309339005,0.9977197783985634
9107,0.38655600722354605,0.5308189992188991,0.4571096065619793,0.9038045525092363,0.059723950727120424,0.052504480781900446,0.23048606047385212,0.008682671651851805,0.005753788676644639,0.5792090883727841,0.02381431056676693,0.5726449765575168
9108,0.02141271828556444,0.8920484370061726,0.07852315219174365,0.3193052105395536,0.044960078004286294,0.2256523443243453,0.12707924072424442,0.0043733071045318995,0.06293502068528488,-0.09581819467920927,0.1401731254940815,0.690261888587205
9109,0.2081281825469269,0.5263213139305702,0.4333896379091873,0.9775610576587829,0.05629722002687661,0.17411273528060112,0.14254446890005498,0.006140394760825166,0.06674565348310676,-0.48619252609630015,0.011550300166540812,0.5319922588193202
9110,0.021840903896301576,0.7113298719158049,0.8682835676301307,0.7346582342364203,0.06620851558203077,0.01168730053824351,0.06514019936520286,0.009669640334224098,0.03791491811706183,0.4136259079990192,0.10365913264294419,0.8268219886610282
