sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
564,0.09768731456582341,0.32858728210637717,0.038231797263492684,0.6367165198226068,0.048820248121430626,0.42227893819404017,0.5205366906572944,0.43323686704884534
565,0.07604151838799811,0.4130867195027876,0.032941749045525985,0.24944630910828977,0.0722740521854108,0.7471215459693579,0.33472603878817686,-0.21135182035011202
566,0.014614910375809594,0.35852054433266,0.01293493257862073,0.841820479187621,0.08772662474919786,0.789269808940606,0.7759486950525907,-0.6074213193493753
567,0.06331857691496545,0.16471613890211392,0.00973248180044598,0.12645458117831865,0.009294152673720848,0.4242616482941259,0.5558963801038442,0.08711907706402289
568,0.01890090355236769,0.10132529508921327,0.04280639955271708,0.844217828031233,0.013291357942671004,0.6776612766080596,0.9402792925676092,0.45585622289050853
569,0.018879825310817725,0.008841757418510508,0.0005108881457878883,0.231622682266214,0.05146225137582386,0.4682055846522305,0.3022041297789931,0.6243107953391944
570,0.03810905701333746,0.07510687796808826,0.010572161202067991,0.44969738552492255,0.021719995668827884,0.42568263523743344,0.5973408037900066,0.35297721606240584
571,0.07856100919466691,0.2484834117556968,0.03513704404166207,0.7281065874206213,0.03106660851433421,0.9454970505962116,0.10002922116316555,-0.05196577016650006
572,0.003375552023310798,0.25597007427096774,0.012695365692096845,0.06687191274868053,0.014987218536921924,0.8528147233322568,0.16682589943496332,-0.4663995967305302
573,0.05093167661337403,0.28827542737454,0.017119237237301195,0.8587523841235605,0.023886970406686987,0.6599348203400492,0.5857158585614187,-0.2804021096986451
574,0.010980690748371989,0.17085125111070698,0.04127333908538317,0.6116091298953432,0.06449190294964983,0.6315203630587538,0.8349820282075103,-0.2646228337728679
575,0.08703482204188524,0.4674513832519973,0.022078714613948343,0.6654826294732993,0.09878401343756303,0.5453433212534204,0.32099805285417843,0.6531244894358668
576,0.04866393261062277,0.31066119121492813,0.04846501347260877,0.4953854756792904,0.023065453197527508,0.7229326370964302,0.2990427313566826,-0.2560588224408632
577,0.08141224367904201,0.33162798821306144,0.04774754292140207,0.6970807070171818,0.04725021257546143,0.5651866133677705,0.7696919229500148,0.14059010474932943
578,0.0020761310863065654,0.2810305450364188,0.011220223926871255,0.7561532094213025,0.05233497592556877,0.6356048267262671,0.4084941422217619,0.4009523570674225
579,0.0916751430384381,0.3990730576944904,0.04163403871380919,0.1853948722758697,0.027946933391424747,0.9654488233888134,0.5285298152072412,-0.3575939851028319
580,0.030299040118349198,0.2708236604091723,0.047401079571878696,0.9105590129126311,0.03398203510095537,0.953303205504228,0.0065760869258759186,-0.5745266700895897
581,0.09373391697426081,0.014205721337494193,0.01600439883477675,0.8035496547804336,0.053863876992910315,0.7797137050505311,0.1630033449460027,-0.63507247267594
582,0.09609441514224414,0.032229953043135376,0.007685417382774807,0.4813562919499719,0.05868271844946347,0.5222015561792356,1.0031441928421181e-5,-0.3620154585926715
583,0.05901660315488151,0.0816634535114285,0.037083785483135186,0.9495044979728866,0.04046434421143236,0.5934214277196028,0.1695098260786406,0.06069759849407719
584,0.03843143896178843,0.4751756174465423,0.020634049996039853,0.45139508180311994,0.049318303373201866,0.6050879761153837,0.32268554073166644,-0.30256156538634293
585,0.007633432477525036,0.3069846564207136,0.03364752645542985,0.030156093267807133,0.09753750675455422,0.9556483742157884,0.8984623145400031,0.42894288072600384
586,0.029644806889358402,0.4389365263532953,0.011163080977054193,0.941547100856856,0.034733184643683794,0.7305174206742395,0.46217264526471963,0.7062491521627188
587,0.046085141032965085,0.44147606954397495,0.040767208142659245,0.43287156324025866,0.029353457671808608,0.7767228346630406,0.6465873432165303,-0.41813578182133004
588,0.014495698338633262,0.05284009895178582,0.025027875724174753,0.7814673330948038,0.019095171021289617,0.6398330176016753,0.08943871540863099,0.34840059396765377
589,0.044366897172164015,0.18421650450861804,0.023884094816085402,0.3109162308620927,0.05231631234890105,0.92445016689322,0.868697297623214,-0.8326011497456558
590,0.05371520637180362,0.12282769101751297,0.04134286170239345,0.8293085453686625,0.08989832279811971,0.5276965272391378,0.7404609136943855,-0.8638369186963015
591,0.05120396245080752,0.05642970174405607,0.030782637003024582,0.9554504112422728,0.030130569922115925,0.62619193300697,0.14551260161758234,0.20959883466039586
592,0.09117191129652637,0.03417127347372006,0.027989336970711005,0.2118645013437944,0.033903183465334545,0.8409615926291827,0.8852410625738847,-0.08176803155447121
593,0.05106102491858605,0.06666478494728707,0.03323933341719005,0.3194389795359933,0.024914295981096023,0.5145019028878461,0.9176922035196005,0.6591570672734808
594,0.010818040027306425,0.3694953325225133,0.04872164093808528,0.9715894970349329,0.08040599934332748,0.7808195859839318,0.116006574824266,-0.6864275679858096
595,0.039525947008423705,0.3299132864898206,0.001833246279681465,0.5261918497412161,0.05191699256293839,0.7875921077196322,0.11318449088356224,0.5564415459591951
596,0.03547451231712662,0.48174056322613085,0.026472715350765244,0.7058944691122326,0.0035818227300674823,0.42164542106205066,0.8002351111619763,-0.42602937288656917
597,0.01127866408019648,0.12460282315479394,0.016388892169230406,0.28406317729956687,0.0704391531620037,0.5966913979719286,0.906551967037255,0.31457135843032136
598,0.03656798424515895,0.055569899844310065,0.0011667863589077997,0.0390563804505981,0.016574661577981386,0.7018313379542778,0.8079239776247844,0.750459975525914
599,0.06789955710974581,0.11187597535620424,0.02935271672376711,0.5079910566876069,0.031303657983455586,0.7353205656155426,0.22113419259371708,-0.5915707809864579
600,0.044992894930131866,0.49874259579511865,0.006376486339543657,0.5527116414481199,0.0012761865055426714,0.4643744001393243,0.10841257134676992,0.8496721246458001
601,0.03468202006631116,0.44454730803314535,0.030424756036610875,0.4531733710436065,0.09670010095391338,0.8688785228725062,0.10604933075894057,0.8930948125196718
602,0.07245567753724107,0.4185327460897332,0.016454909588693733,0.8073248087682943,0.07794524031149386,0.9696542303788827,0.9938691831635872,-0.9712138968340683
603,0.048554900520774824,0.16282874199636077,0.04915162876742066,0.8841925620922862,0.05417399758021507,0.6672155616324726,0.5963543717923148,-0.4304547865147681
604,0.07352338588871342,0.398085080554987,0.03873260156932501,0.10530128960172201,0.08469807037001002,0.9692675866861205,0.3251495510843941,-0.06828246997944154
605,0.09456880468571871,0.25102907204510594,0.043788852158497434,0.6860567418701726,0.003029086566044177,0.7920805939077008,0.581472935874764,0.3803652135051445
606,0.03273716090769568,0.0017104411455112697,0.01693529136011233,0.5152105649750399,0.06865791569535303,0.777599789029575,0.46046765499565745,-0.673889635461878
607,0.016057074576713373,0.14070035300966696,0.0417696116785931,0.32908294515943004,0.07403411315510244,0.6158036193419013,0.3063135267752004,0.41395569959381207
608,0.0224144886853984,0.04912375290900832,0.0024630746449769763,0.5903433195437706,0.021916627816512924,0.44186389394825804,0.9966525968958815,-0.6234436949321223
609,0.0788907599340107,0.42409819512682617,0.04013668525613867,0.22737741905608372,0.0783650859273517,0.981126117104791,0.7445202373572132,-0.18713578331247505
610,0.07623817278697954,0.13276558711030437,0.0189486007106277,0.01577740119279264,0.027144326063127524,0.98057438250593,0.5444413811158559,-0.6534044484086033
611,0.052319617671291445,0.20548540790529038,0.02131387774210961,0.593723178072599,0.03886190513075399,0.9602910694032997,0.9289952292810547,0.39484954178605025
612,0.022776859192885933,0.22825534478408008,0.04034940421905153,0.7535701655526343,0.005750276080940026,0.9836842337870054,0.6261533546337607,-0.8866082103790285
613,0.07994637768002844,0.06328793860852062,0.0447186877814078,0.05403794864480147,0.042627004738134446,0.6204707673035557,0.4792367561587574,-0.8893534499156335
614,0.007862282907742098,0.4222279785062221,0.030704217652448546,0.35209183641778063,0.0491280053374539,0.8146444316157821,0.854460961187505,0.24762961582257415
615,0.059294201822262076,0.0773230734747834,0.035468914836683935,0.09056684299460839,0.0629165716512386,0.8799344368933089,0.023271055387684318,-0.2404538676534136
616,0.025305365924605985,0.11044326701692278,0.004474131612984102,0.2397586521585642,0.04949583598431996,0.7783649587709638,0.5246186777913471,0.6198129651377484
617,0.028740450553344385,0.3181541980063286,0.025619533438710464,0.6933589495719888,0.026096776594019978,0.9143498668024145,0.7244837354332335,0.8365765593136358
618,0.029319018490674698,0.0069792211655353145,0.0315459835233534,0.9046213067929367,0.08136264418691636,0.6609616046809381,0.3403701084030832,0.9821926530669036
619,0.014368408475964723,0.3185295575751689,0.04565122588468346,0.501258749671318,0.0944077865776631,0.748272224383657,0.5626133186692565,0.488989913443018
620,0.09845904839876204,0.12952529666112508,0.01924381597907329,0.5691890861380317,0.09808244966889118,0.863407291717543,0.6175766893523099,-0.6297315896042416
621,0.02120791776334792,0.012538385983567527,0.010081618594843347,0.5625641429738094,0.0696174209185639,0.4339072196539834,0.609670990492876,0.9330365008154291
622,0.03889977419011473,0.36231558977553985,0.0002359862525842344,0.2202791968433027,0.09137469616546823,0.9150553921827809,0.518346602851461,0.753872542481091
623,0.07915707563367244,0.4052742307976598,0.03635843453881706,0.8865054361264533,0.08974398536861788,0.5759712960763359,0.9051452894741815,0.972691078354152
624,0.003977739511473156,0.31523382843304976,0.01614551567729282,0.9395667796625957,0.011471328669201884,0.692370032990056,0.12180196010348736,-0.7743548935380644
625,0.06729990467649438,0.3774094738542338,0.04305847395806778,0.35882663176153795,0.090221292270832,0.5238823153947434,0.6126153143750138,0.9960233245794226
