sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
11984,0.4821554977940519,0.13774966049551945,0.5555603549434993,0.8726652232612003,0.06919724363200112,0.08391425524462726,0.055584400948433865,0.009096705318842142,0.09889620369093671,0.5903698233702661,0.13137134820197566,0.8651849605067268
11985,0.030982843563478208,0.4333417247320084,0.07177656899210384,0.7036902599540965,0.06926547998819386,0.05976526608853934,0.008320610767764355,0.007284345546871664,0.060275946762385735,-0.7246062896107932,0.15223403051539744,0.41648811023806204
11986,0.3523221577461661,0.7076413380314458,0.13817894323522859,0.16785716096592193,0.08862550505106394,0.18277159978572452,0.15704745640496504,0.004127264161073497,0.012100017813752178,-0.7318600153513549,0.17915158161536854,0.7595644724094741
11987,0.009382497002432036,0.49867996927532077,0.7246035852294639,0.8644401805537058,0.041211772895293534,0.08122838034765463,0.0537974062659266,0.0038488526435255426,0.07920746842570313,0.5300452378570188,0.2271834587912127,0.9761918015412903
11988,0.3921888198870974,0.13484313969831535,0.9660902050961567,0.672096553509785,0.06760138901751461,0.06849053855283667,0.13479487796820605,0.007032170697042216,0.08387260625759928,0.37038135242995573,0.04927594132611745,0.4233469823207655
11989,0.3674318830699802,0.7531330877533423,0.028358515383865666,0.4035255791897457,0.054654506350538284,0.1130507233831804,0.09973071670089151,0.005528264927239766,0.035956532281382104,-0.4539088222255766,0.08937481980428252,0.7793106450649203
11990,0.2254321054254435,0.5647188875149655,0.9968526040834732,0.5728419440552536,0.03704879176050909,0.13778000694077625,0.14065719018549916,0.009721313671111634,0.029459865512309502,0.9050658223898709,0.0104817468160632,0.594843695959059
11991,0.2221834817259291,0.0419368195449585,0.6085026405241066,0.7020030020720911,0.04135643428681265,0.22197690589168284,0.13887247397792968,0.0016751266963288911,0.07841936975902185,-0.8484941875517874,0.12662160376313977,0.8345335584536602
11992,0.48788973948312975,0.8020861858257646,0.259779536606864,0.008780472766308342,0.07686570703970776,0.006260719722457627,0.2151704130284734,0.002993622844664996,0.06636538146856423,-0.07781102085534397,0.18067761429011941,0.7256260562459336
11993,0.3184869785857066,0.2833990809871538,0.5339480889935216,0.9621265740431567,0.0256957529439691,0.05623844930392377,0.20862304838093068,0.004066394910718804,0.0973334939806357,-0.17454387622551493,0.11670354493045715,0.8106645840166
11994,0.3535819571462168,0.9337674245024062,0.8015172885346995,0.29630743382110336,0.054801065626168745,0.2119543634080642,0.12006153238098471,0.0031806667941377533,0.04913715777190717,0.9336685243651421,0.07707092088735465,0.5174881180189722
11995,0.14196390878429269,0.9719269206089468,0.2430618133454178,0.2552774649668166,0.0174078863235766,0.08642903630636416,0.13392887821748084,0.009245560561712237,0.0010357688298200688,-0.8884939040324084,0.16180642247502522,0.8229882320856392
11996,0.3626101183241604,0.7601047745432634,0.5709911951043858,0.05651211147673673,0.048940739882602,0.14700553155411328,0.021667231409541632,0.0009591998908581609,0.08362245910307539,-0.18044319259545072,0.2090761937503946,0.8331010686565072
11997,0.3473144934882769,0.7943057913125136,0.056199137458405914,0.7849423929068942,0.024177531358990714,0.2096071257200134,0.10443105223683533,0.004850586181177255,0.06932267669066526,-0.7535647424182623,0.01154033134703622,0.5274761839992201
11998,0.3664937745275657,0.051832858110445794,0.5053813690445639,0.17631848777681763,0.035097060920066515,0.015865952216710333,0.12332803937276246,0.004936325663766684,0.07203666712347172,-0.8845967005483669,0.23736236997442725,0.904748975838494
11999,0.1297064790606234,0.37494938666986133,0.2521534199590994,0.4075876836112466,0.054594098631139856,0.14231168106620354,0.18090239120722984,0.0024133147270195545,0.011773940489573967,-0.7822816353038105,0.16412894243660214,0.7514096332676898
12000,0.36250943762054033,0.23648860723339088,0.11674633888419438,0.09767957812894072,0.008477035641213555,0.07396408480283619,0.11075897370924116,0.007015663886274548,0.07210853681802228,-0.04898167182550994,0.09122633381041612,0.564198910782041
12001,0.39969604974613787,0.00328797065168283,0.06021073570751853,0.8605632237971503,0.02330659437550553,0.17387082205263749,0.09816228410994478,0.007360291490478168,0.02189216877420292,-0.14099094353722152,0.24411643942427405,0.836880951813497
12002,0.4090753189065093,0.37897329665836277,0.3579843816172929,0.7265645061794684,0.011347456188331643,0.2430925874241864,0.07683674284880716,0.004948311146682815,0.008904212805387647,0.2984252664276612,0.0028392213012298152,0.7690950691074196
12003,0.33311279520966125,0.6518908843706732,0.45810358386617706,0.9856961835609511,0.08216735006488524,0.06859127615581775,0.24652935634664067,0.006223189865863612,0.023364589210162434,-0.27069773002010966,0.21812738505375073,0.7882151864950369
12004,0.37218507529698414,0.8200732686381363,0.47975762191728244,0.7591641899624019,0.0926715010939087,0.20586674098735466,0.12649034931834843,0.005426831880639906,0.09532283478555675,0.6996845973671202,0.20535955967770184,0.7970874062319739
12005,0.23744335668466907,0.8255448798849905,0.05284353414935123,0.1442989551338398,0.017152718483510604,0.16391112569841756,0.0699664508479076,0.004924901641520544,0.022985056441114145,0.8888147879496306,0.12689671460025617,0.50120260250268
12006,0.48279415100974227,0.07664717917257051,0.47075848611729204,0.5141039431004635,0.009563693243843114,0.03785260312654223,0.13939861718127652,0.0017735465200143083,0.06860734034684096,0.7003614994529317,0.0389834273345693,0.49766624046375785
12007,0.1299981970674749,0.8186266493433281,0.524147916502945,0.18759148192178987,0.05604333383976023,0.156362726986859,0.19749855276604375,0.007649767693212777,0.08305653760222009,-0.7108232690711088,0.19286062950325217,0.7133516877710038
12008,0.03373354462042226,0.3429716770677908,0.7977642177835629,0.5718555738363745,0.08279059647893586,0.20113021084608243,0.17153413603465592,0.008537108398281161,0.018649264043591903,-0.001162309713998666,0.18520914998185053,0.6205947243597448
12009,0.06122057065447831,0.0687865525262806,0.36448218341165456,0.8062483524082233,0.04966988151894886,0.10688058986768142,0.2120121317649386,0.003607570273959218,0.04953142294523766,0.7748797934865999,0.2469477595436648,0.6844358424274635
12010,0.3765742260911656,0.05933413706409007,0.7754749132481963,0.5832678106912308,0.07005571340987636,0.22254388887024473,0.13608733201309303,0.005842079272730996,0.01797204376333642,-0.6949880567038005,0.05074748025728439,0.8896036183599603
12011,0.3947979773806461,0.6347003766072411,0.32946714977483305,0.9241804896970611,0.04668355958313676,0.17774563442368985,0.0748210451887503,0.0011797031109779261,0.06443551529146409,-0.1918679120504575,0.18155204417648452,0.6172251665763937
12012,0.0063185473853510175,0.6966440480685597,0.15628827701118347,0.11524392501228299,0.058527192459913835,0.0728365011695807,0.19201620180321688,0.0057012434811657894,0.025893551416247603,0.6967367380339173,0.0601377418351647,0.4672755342532118
12013,0.12104142986271879,0.38191439340798067,0.43564091907307995,0.935217835621074,0.003785515350378087,0.11685576862921175,0.11171948783424548,0.008665385246457654,0.043689505475986,0.8010406849656033,0.10144508295478954,0.7715155045815797
12014,0.4551161108557051,0.7164933280592185,0.6211113003498338,0.9637837642600598,0.053876981197804444,0.10407337663581717,0.0719267697164716,0.009263113285176532,0.027195309523335254,0.26918223995774104,0.20095112644392038,0.47216221277690945
12015,0.40819655469298816,0.03682720726633318,0.15433183475845166,0.1477440034817526,0.09281197293443576,0.12167407880786496,0.0861155491101885,0.004253736079635752,0.09299971050963372,-0.39739480722364995,0.08277954281971195,0.6773562258673106
12016,0.17033051838517163,0.6548875943657609,0.3242351506715332,0.20407196616924722,0.02956632403047888,0.1463748107226989,0.07585578553809613,0.00898303164203947,0.03661637268044776,-0.3753928918710787,0.24788178674381878,0.9461862211522274
12017,0.15734460116554835,0.3089212750172684,0.11437322147129847,0.8427832639767452,0.08256970285750949,0.18759625562216234,0.0010126274504753275,0.002018231545897854,0.06583319028432054,0.9525090276400634,0.22004535545325035,0.9313929239160712
12018,0.2014397700494028,0.6217195973073889,0.4887482257222418,0.6812048203215927,0.09048887676475059,0.15358248156521392,0.08688040670704594,0.0022944435187311546,0.030175884243958014,-0.4412316770347785,0.15424147321195722,0.6935842023387245
12019,0.1251594345616486,0.10654416710627615,0.5203249071916682,0.44077467065421805,0.009274776787447593,0.055665410595138166,0.011792120168027574,0.00469696176652041,0.028573545556652293,-0.33618715873661786,0.061978494702486675,0.5427539398758544
12020,0.1655179585762253,0.047306464580318855,0.8673985615926725,0.7355087375629787,0.005226747187742806,0.035900877600408804,0.20190292800051982,0.008094454359732862,0.038677992467652834,-0.35911849587430844,0.03051154506797817,0.9875829536977919
12021,0.09965780099459409,0.027842696911934292,0.5681086221158592,0.3354527458030715,0.003829048640934553,0.010697146698544834,0.1894523394852335,0.0024530519907457297,0.020662599891393102,0.7463587658067004,0.18363127249604227,0.4194026409115077
12022,0.050474192478276204,0.357254926862988,0.9304065808125441,0.39529992119523244,0.03374956875468001,0.08908555973519929,0.07103289718073758,0.004199711467807981,0.07456065420376401,0.4057326852999785,0.2173035030338312,0.8092704258832467
12023,0.41143031109234657,0.012355083338119716,0.6902245357407368,0.9923500607017307,0.08766564705645956,0.23910752155082537,0.014123695110453065,0.006253304817914591,0.058995706651094965,0.027413639058699868,0.20517672406266158,0.9657751751733844
12024,0.4291111038311923,0.3199661415654339,0.2799920978455195,0.1867945304734822,0.011359256022108011,0.20860832811371852,0.07333417036611035,0.0013941570500259901,0.014515331258162682,-0.8426798242257022,0.1473817705428016,0.5399758774354899
12025,0.4342626637954293,0.28529340033216427,0.012180495217637284,0.597877669280715,0.05777460382503733,0.08314910944866875,0.20250709711225603,0.001613777613398432,0.008317491109044032,-0.9851568689242851,0.18454354666253006,0.562253438197378
12026,0.38098966210009505,0.9100422018984684,0.27467014051642313,0.6629927505867389,0.03474186655713909,0.01463890783797167,0.24718693883586101,0.006500442878130602,0.08062600473758685,0.4567297718047749,0.023989890245451843,0.44312009225284765
12027,0.27911563743321716,0.19685108001606286,0.4812581446084329,0.5085557058117361,0.025340921576378735,0.23083813795967864,0.22553030930087956,0.007105568052626394,0.06355654993448959,0.13509732319668277,0.020064958574980137,0.6691651421463104
12028,0.08624162255479673,0.7319031604339498,0.9854067747489769,0.6402188319915016,0.09481059061651896,0.11239374352952666,0.14537840091395066,0.0021309427383316777,0.032002037142546846,0.7511969508463787,0.1004181526620844,0.4338854905952252
12029,0.029147731122106845,0.1362063588880854,0.06127596111062995,0.1392395893246412,0.06183805215933344,0.2467419560226824,0.06302945744705053,0.009967671231996125,0.047473877136412726,0.9747281747043781,0.23537479425912555,0.8637236823236457
12030,0.1962645648557589,0.21471395131845444,0.41556509647215367,0.12766577072212976,0.020386093188554822,0.10505571556565238,0.15007241459663498,0.0008982333130329025,0.08453617142391623,0.16810104560144845,0.12671133484274877,0.8928696101155451
12031,0.11372494149925987,0.3983699853381123,0.43356777270700736,0.8092934258468338,0.04276471080795486,0.029744997928948955,0.1258183599688989,0.009918350444399903,0.03625582413354797,-0.6067208490300331,0.2434291903446456,0.7650748304987294
12032,0.19297018592640347,0.6532269583839418,0.29503047077396133,0.8037340987454045,0.09092430175883043,0.02382409636512138,0.12930228827332146,0.005675534731042601,0.04785929062545823,0.4244376374826866,0.205622398992257,0.554460445345779
12033,0.4071531924351596,0.7509067428403362,0.8024102876688828,0.6388438703342499,0.0182929224407371,0.005283653684321933,0.017841803314458102,0.0005227937245688816,0.010249356330616454,-0.9261006739831321,0.06099775624272719,0.9947246336872637
12034,0.4026702298919714,0.4859381246923769,0.9057539736609992,0.5461738073355856,0.04546898674563998,0.08482449496587462,0.1109048620121588,0.009746614127990256,0.018486601321578193,0.6636852388463577,0.229753045247823,0.49989841911966215
12035,0.39627385953413874,0.705641876321247,0.13319655895702076,0.6431259116117224,0.040638050830629796,0.0318365328819457,0.06239659132426503,0.00044741230247281525,0.03960742250480009,-0.49302108505986497,0.06981782840674187,0.9728761489965343
12036,0.07059179156925353,0.7167413401820855,0.3369863904832921,0.7960945734537269,0.0045642174837700195,0.09457476365983507,0.07078724777916152,0.005696213416630488,0.023964679264105667,0.12173773926339293,0.06229142102233183,0.8585092657244284
12037,0.03458889624181798,0.38529634330176327,0.30311955104994387,0.30382469529859824,0.04978553763719272,0.04823194426504058,0.11501463798073769,0.009760694252103682,0.04577595524712491,0.9880408020746669,0.16678565188475347,0.5025981747973125
12038,0.10180278450849718,0.36414674410767645,0.6381951911064154,0.9233953753865423,0.027882944496859227,0.20574662417128858,0.10737998702924449,0.0004072942488800047,0.03252541162731915,0.8500520336274959,0.21916700470939188,0.7212230432856297
12039,0.07742217396515773,0.010918961909939455,0.7389811164536851,0.8751277611147569,0.02689307628740365,0.07581327360609423,0.10008652905361384,0.001286007254745037,0.013544189606094893,0.04533588449724624,0.06448765850184798,0.9058550471838687
12040,0.445766005768871,0.149042287436584,0.09850852251606862,0.09489425948882492,0.019509527040776097,0.007921452846375802,0.008981911351418837,0.00132200054886851,0.032664847724987525,0.11287902552664364,0.07817932154588134,0.6367132645379134
12041,0.2404081569944579,0.5284317401736474,0.3300637354873088,0.6405701807974135,0.07412145405347491,0.08029977514389867,0.07865459120604443,6.558921453996293e-6,0.08991298317559632,-0.9892154931535272,0.15532129367544695,0.6614940389922412
12042,0.33993151439810787,0.2884643707672889,0.6638478949596448,0.5858795314705393,0.07832943183967961,0.005011731179817227,0.2353447130743839,0.003418782651083577,0.09110352734371426,0.36533948736274735,0.03653376193233441,0.6962666430062022
12043,0.2795161603090049,0.046277738784483116,0.7846037163587839,0.0247142246819782,0.0209709722314103,0.2320318060187061,0.19106739381738494,0.004398286928597908,0.030966353835441496,0.5399313459804169,0.0974696114796819,0.4870648292088342
12044,0.14695886877353556,0.13236458748038388,0.5749874573424358,0.7096111296154323,0.08761416423321242,0.00732601214912117,0.14859902320738522,0.005777191871585557,0.09900912397522393,0.24585090784518226,0.18030970742135752,0.735435475441297
12045,0.4680751586756045,0.5476148987259645,0.7927772618567304,0.9450306194977873,0.0893534652619796,0.17095101581400632,0.23057469792437088,0.005291996973736696,0.05880178224803406,-0.04213863662800199,0.18915011671636658,0.7347804802211992
12046,0.09152009990753324,0.3695221002118482,0.10961466857132894,0.2422167709640197,0.017600474701097282,0.0930787146021824,0.2481469552209994,0.005203174868258084,0.011044798724878737,-0.06601602042206978,0.04116627416717864,0.42886481654278885
12047,0.10085940941233575,0.45461073756463793,0.4332564915769996,0.02189745478123348,0.07486178117929086,0.11536375345038988,0.18189943388350527,0.006647586940390517,0.017448604490576065,-0.7388492893009628,0.010132851450822251,0.7604058008686874
12048,0.1654342595994457,0.9130690130114327,0.26828906343215986,0.15725133099161692,0.07471959955163021,0.11410136137191765,0.15649893018948968,0.005866454509350391,0.004370973374017808,-0.8281676367966869,0.19300635320953888,0.43556791534907496
12049,0.451375201908906,0.9281677895424637,0.6552112240147321,0.012361276642332822,0.02787038283467381,0.15391214156431748,0.1117973980275131,0.0005099388927560289,0.057199108012593425,-0.5759375760073371,0.046084988529897813,0.6966690221816281
12050,0.05001113138614293,0.9933298717745174,0.14015885953582982,0.4299481101951857,0.043512481103934644,0.11078970682889232,0.01998391410108297,0.005254656523181868,0.09823673929029002,0.2938454272743336,0.18012678602977414,0.862324098894377
12051,0.18780062141314954,0.4046601073259946,0.8765069477790562,0.45052380086524557,0.08175367282510765,0.13018490803468538,0.1315223464715116,0.005960911504645158,0.017054861644107164,-0.7549701548825961,0.05159268674429274,0.4691152420368083
12052,0.23959193225569914,0.4096257747513432,0.20954467091655749,0.2044218241137872,0.022299967231846254,0.07388435329542058,0.018128223833312255,0.005508283783543607,0.03886645350977313,0.047089758031831463,0.04849497736842771,0.7568693064503335
12053,0.38690632612000075,0.817146314263664,0.04202221619516413,0.4341681375806568,0.09562787762923247,0.03262923517086753,0.12050178547268837,0.005452456756636241,0.0613603940340689,0.8642135489901395,0.03145865153016998,0.9745772238148821
12054,0.048715757492709316,0.060083322322868685,0.8554574696779239,0.023094433788032668,0.007175089996026596,0.16630508953319553,0.04727716995264685,0.009408139130611568,0.05811229325870704,0.7813436767595341,0.23188333661843125,0.9552058109615854
12055,0.3303527369430468,0.4414113382850909,0.2993944851922896,0.4105927406438607,0.09609056363143981,0.009161794844623261,0.10107411266694379,0.002444730080413366,0.06924122014641829,0.7824999233848149,0.05453660432149622,0.7477221170994788
12056,0.283809737018787,0.27279245718274187,0.11161984770030021,0.6067110709330756,0.012952511131824253,0.19937861652505148,0.18632119228282962,0.0038747337516800364,0.03937285780153812,-0.6179619473204558,0.24240670161222944,0.9090055430855365
12057,0.47792321718296615,0.10372250152518518,0.30152863283059217,0.45224974117240696,0.04825394487224787,0.009822832936181245,0.13555268156050193,0.009817429666881343,0.03663787194420525,0.39231576948177804,0.002363225895822197,0.9679822905961767
12058,0.04568031483669337,0.6357744557247408,0.16763012011639092,0.03661105165415313,0.06390109183294411,0.1507606208805316,0.1152778556389793,0.0019006264311404234,0.07287462521434683,-0.49484130743604415,0.18488343482469144,0.4024203614630709
12059,0.07975273325344442,0.4968672523690036,0.7479894961175078,0.992028480318342,0.021920439184527657,0.04771990729280566,0.15601824524123198,0.002342475612257256,0.03616774161746059,-0.41853909479821405,0.07190880340420226,0.41160977704323665
12060,0.12051402998782136,0.402428559572702,0.5806258380581346,0.33330483257752835,0.09745106982840816,0.03334356665005152,0.003950384298034909,0.0008390973228313689,0.09827786253170963,0.8808718780264315,0.1395661080661103,0.4330252563438954
12061,0.061627791582999754,0.3684962586466877,0.12301249513969438,0.04257187777306081,0.024247881689513855,0.10117490765136089,0.019673059353106943,0.005636412790039558,0.018730708293656622,0.8099347802699441,0.15588261448738341,0.40422105886165993
12062,0.15481874217851102,0.3041326907950326,0.45746619644591063,0.473632478834295,0.04923205476099684,0.13239421787350186,0.21175514852685307,0.007134667405254953,0.03544951834280303,-0.8250531422850694,0.2390419607976767,0.6969045336390336
12063,0.2550551343873809,0.7126682063043878,0.7550880229146647,0.5129286052584677,0.09295143777897781,0.08185488737361905,0.22577448520298357,0.00856867115933811,0.05330631779385821,-0.9487269838567057,0.15801513778644938,0.5592582118272343
12064,0.1518310396919667,0.6413986607077691,0.8612849307287697,0.967917457549055,0.03256855503860367,0.23116747980751326,0.04154309389657713,0.0044913346928588255,0.09333625114215387,0.8367548853000828,0.045602692897281395,0.6005518472553883
12065,0.12208464092603924,0.4003759890017043,0.27407593671005986,0.3875119844447045,0.0033975758436572676,0.2076378302735361,0.1698806104677068,0.0037962443665201864,0.015354657958339535,0.2009792539473283,0.1876186926564577,0.7543101529077374
12066,0.4972506788443177,0.4771034544860905,0.6133127398725119,0.7023642669889678,0.06452523148490029,0.18669636338345305,0.18848974037878108,0.0028207590028087783,0.029827465541819947,0.3095478020296023,0.09740620415220357,0.9034665903086283
12067,0.41981148964434245,0.9004615615352315,0.7942073953685741,0.47506382300760536,0.003340802574333795,0.02577360624283709,0.07814295161292696,0.009835221418475034,0.05997000794953895,0.7057412709158681,0.1982812867410378,0.6723527761540573
12068,0.033995758639304756,0.5949231714790679,0.08542856011556968,0.021329288686788458,0.07543388449010435,0.1581657320083879,0.1306593786432502,0.008949006265850443,0.05727015339535672,0.6085215194186835,0.167056179059963,0.7677389806819674
12069,0.27088856564452274,0.07199576389096193,0.08281800445973868,0.37184843760227043,0.07418834079128267,0.05605044680427877,0.06657673062119616,0.006608152680966878,0.04286136006041625,0.8346410205946753,0.2028547669040259,0.5362267431839932
12070,0.27753988228992854,0.47787423428690023,0.22018917688683481,0.2151005317556158,0.09451983474007206,0.16501659268076263,0.21836029528397183,0.0042208976873531244,0.08823393632491011,0.3193461310141954,0.17985065829494032,0.9864067199780726
12071,0.11991957113178053,0.28723318712797824,0.8210083835960154,0.09589291611242248,0.02091148530555593,0.1167539614447307,0.21740841275283418,0.0009455539082873764,0.09980657734718823,-0.8895463727620634,0.2033854510199239,0.6356377942733943
12072,0.13605161544227642,0.6177348937823192,0.10762386029589988,0.5382938761642081,0.016117791346493188,0.1452851966373695,0.06668219159556892,0.00737229948341383,0.008870475596510857,0.15967210018905487,0.04711746305906698,0.4456520917558164
12073,0.369230047709758,0.140444667428402,0.7105057734000596,0.07896811621101167,0.07896336448207719,0.028902904013596166,0.06824314848380907,0.00816047131427322,0.0513379707638147,0.543416459095369,0.19944162018777928,0.5850887610293171
12074,0.05160876484487616,0.3310642718521316,0.8993666968686459,0.9487542714977246,0.09396687407285376,0.18885020157972288,0.19939834391243139,0.007616656349154657,0.0641328865777063,-0.00171486892123196,0.14461204714742756,0.8845190895986439
12075,0.2829008246857391,0.5546905973338357,0.035412385820028765,0.37109693049780434,0.014332620718895359,0.12681254573394218,0.17420421226665803,0.009932917462983974,0.09811280009353975,0.2800887597814343,0.2379349069083786,0.971913063015057
12076,0.16055045782103292,0.17365266670705584,0.8790741231544144,0.8116111137142602,0.07999140801810073,0.1739683871080497,0.2351386417236465,0.007800721577507828,0.011324884590405988,0.0919211135096869,0.12428817639124502,0.9922768598555625
12077,0.40147334747402347,0.631218340767648,0.015110300638821239,0.5290737106037989,0.07584742639884577,0.05394530513226781,0.1817191065873509,0.0024391755090666023,0.07863122835023734,-0.0788621019837834,0.12058610408892784,0.40517179590270275
12078,0.21160110015174743,0.4567096606151977,0.3039708199273524,0.6673930268385043,0.05652300961146897,0.2305208375298075,0.01834429178914908,0.0020913853878073495,0.06868725873479994,0.7108398994042964,0.23311846741239894,0.5405211290277989
12079,0.27822252311145257,0.5656983198073483,0.5109214622826352,0.6767378257607044,0.05660338617575045,0.04311193848047146,0.006590672332733152,0.0016214572333980248,0.0473038738714542,0.20844016681203126,0.12491063167748773,0.7504485794739281
12080,0.3861300313403692,0.10162447530577849,0.0404456747475748,0.9522752365537864,0.061362298824757334,0.227854895885708,0.03146437029831774,0.0017477824291548796,0.03905755622110769,-0.3449964370162705,0.07751728072574403,0.9182505508769097
12081,0.4689470092393871,0.6052183548077793,0.6064271552385503,0.9987908522098019,0.049169361025736186,0.09857709688701652,0.24557696039553725,0.0072761172068838585,0.016486327223491037,0.5160218796543607,0.013340919472353779,0.6144021074268806
12082,0.30074396537494363,0.9084459725878309,0.6997560234451145,0.9074937795697999,0.08981059930496324,0.08919820283751292,0.13630679868449042,0.009143023347054377,0.05013686579198006,0.6519554062780017,0.19115377140515424,0.9959159924485601
12083,0.06941028587201316,0.2640947172942329,0.10224962531983084,0.0055282050208430526,0.04837685488879428,0.025426658584095416,0.08884103437486195,0.006895455462642344,0.0460716581124944,-0.3037730817700155,0.21223624184322082,0.7667234340200371
12084,0.1179585966502604,0.03065185923657845,0.2770757591237644,0.21763204192917046,0.06864899454652419,0.21727374298890975,0.1997676459905416,0.005918394207306594,0.058512719243432015,0.06659614795425761,0.16287207064129677,0.8515805314638345
12085,0.2930578429036172,0.4218600558016135,0.594132164611556,0.07512456670779155,0.0017955821142315563,0.1484779162446084,0.08022700803970055,0.0022217910892627485,0.07497207884578272,-0.21936991939717054,0.14370039995785122,0.5329193590544337
12086,0.2045084144138006,0.9672526894937864,0.7098139248431353,0.5033845221896626,0.09710601374143657,0.1405797137366239,0.06096551139301505,0.008070535185276636,0.06848106046589879,-0.6308402715625551,0.19099001073048058,0.5825416102092472
12087,0.1711278779036078,0.09076206330678262,0.512082555597027,0.6495014496746985,0.08287433102771745,0.1628760535207333,0.13716299412057498,0.008731617744860951,0.07908417773472204,0.9237212293487025,0.2282756026900146,0.5467854671193285
12088,0.10269905170040881,0.2083564885063983,0.9863793770801588,0.7553237752815836,0.08413960020936836,0.2425134101032743,0.15131943695596156,0.006704619662064314,0.026090370213152497,0.17995566607078328,0.09051500097251196,0.8510950040983858
12089,0.31906074396762085,0.7367030710559945,0.5152690422037897,0.5063808849863832,0.027309598453842537,0.19959401528704335,0.0218603109828032,0.0012650056507374403,0.06498101416866602,-0.6370157107923505,0.03734617739016225,0.5998324036528818
12090,0.3893975397745049,0.07548246764485148,0.6377141472831951,0.06236084740544949,0.09173956520641036,0.23345554230232085,0.0950714871401198,0.0009145637552434905,0.08234336308085125,0.17228884698809832,0.005802888775722385,0.8481851657281607
12091,0.4388668054572016,0.8874761937610448,0.15165076588117476,0.0373831043592789,0.04723821791088574,0.04145185170645848,0.013846638034693536,0.0002645209775168767,0.05172606203012258,-0.6375080430196178,0.17331165383353453,0.8618381129688001
12092,0.44188155646438654,0.3154814907734962,0.44323202540900886,0.0014708290720641232,0.014768000853299053,0.18837876106323978,0.1958535347810169,0.0064521906964964916,0.07357432179399742,-0.8983363639263501,0.02977644220538945,0.6162056934745567
12093,0.4565715347016646,0.2116992686578483,0.3470504510776562,0.7644197119920282,0.0884700396300016,0.07785227833402122,0.17849487497454505,0.0031537794304058557,0.03358693870371805,-0.15454422578034954,0.01371004907023073,0.8713982049551611
12094,0.04656085197040837,0.014829960204337453,0.11356481008459857,0.9319096538932685,0.034970794847269226,0.004429107441918275,0.21699955525366169,0.00723832540626741,0.06679837021455931,-0.4218295472703232,0.13916622807008835,0.7820388678350005
12095,0.3566860793477613,0.7501575432177487,0.9767586883236216,0.3882268530121953,0.09185105693911007,0.0018124361963133843,0.05748559711537168,0.006248966002610616,0.05506671868084846,-0.7899009190358858,0.03581321653408066,0.4477562289687115
12096,0.4326917326096817,0.6193553174425389,0.2316520308458278,0.5676323784463949,0.019320274016718264,0.10649200811132134,0.20615423991036194,0.006809858619309502,0.0034343999780518243,0.3811611041609948,0.14587456516272757,0.8059294559303685
12097,0.47256854939073556,0.02622212143528695,0.921749054350147,0.8433713197394251,0.004681474498386862,0.2493932239233191,0.17505570900430914,0.002007016471532976,0.047342197273812676,0.9908600762655746,0.22958163459034073,0.8779836370718223
12098,0.24144901559628387,0.14848730715347885,0.950251828712431,0.15909709146112416,0.018165267091402426,0.08104669582598426,0.1596699223117548,0.002593194684422984,0.08342147594710692,0.7196020953757376,0.23124915879487645,0.8656788073381649
12099,0.23154941008253502,0.48225137707058363,0.8608345924739308,0.8546598393617816,0.016492518247821948,0.04855566692515909,0.20740185703425246,0.0030027351058722067,0.0963798670121231,-0.16271925967779088,0.17006836341812914,0.7914615692901985
12100,0.09057987445292373,0.8648468943339048,0.9760796340895225,0.6186704423467985,0.036851483684301654,0.17426081668311916,0.21128792252567033,0.008196268226727026,0.0317861028172149,-0.781748086576863,0.17451453094756614,0.4918210486209059
12101,0.04340874819278011,0.6898771553022971,0.7398289495763682,0.9765371199018181,0.06091513601643936,0.04492090905903527,0.1384723144814663,0.008290086870809864,0.0391407835703576,-0.16902977719941414,0.21510172822174914,0.7803303367667741
12102,0.45450531388392756,0.13269344536216043,0.8523772916610103,0.5657555131224543,0.008336521475552165,0.06592890320708175,0.18011383054482788,0.009712901452513802,0.01345628593135302,-0.017761889795528507,0.24350929395822918,0.8127473581642113
12103,0.05087206400352712,0.06637278078702993,0.8134564121477257,0.026463848777089103,0.002813975912682389,0.2269292667570342,0.040587126108407034,0.00039568096887893604,0.08273295689834313,0.06331477702635091,0.10485677265883812,0.8089952295121399
12104,0.07862706910392656,0.45522641738855296,0.6277513476458118,0.7416040189607009,0.07334761365976132,0.07558175606035225,0.12877784185231034,0.002884576552074386,0.07600984451410592,0.06055581068737825,0.17959139973689642,0.8764209176889828
12105,0.48651019182778127,0.4902483198825977,0.604096806936092,0.09895687878820565,0.017917892548788235,0.15532491262322273,0.010879413435915159,0.0017689292825198608,0.0077896351279042935,-0.5270054909926271,0.07613292257885615,0.7611501917979753
12106,0.4796280129759476,0.0856352412379729,0.17646653112594773,0.14055347806433185,0.09554264193784644,0.17804276634026642,0.18474911508875003,0.0019912078847622978,0.031077706873551963,-0.6236770849953934,0.22698058527655193,0.9146712162545615
12107,0.09256471257728992,0.45578174480665445,0.8465505124121596,0.1599596982925357,0.0195190484888562,0.10311108078328787,0.15821464916560285,0.007697747083365893,0.08172749119257286,-0.4416188437554813,0.033173211579674185,0.8998473361594472
