sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
2430,0.04703955441110122,0.2894422403865708,0.007493081452753897,0.9031609817655073,0.03261688100774076,0.8099392783359454,0.07499860501784378,-0.7015538037391864
2431,0.013850623776005025,0.1958262348231147,0.03610701998007181,0.4833726829875601,0.022847501061536435,0.6643985110659818,0.3809867980695428,0.630282300569539
2432,0.03289435406556418,0.29760690995005296,0.04707795821848601,0.8797148825980479,0.029987863137708626,0.9351277305647737,0.3919926081457132,-0.6660691273171697
2433,0.08521498508750416,0.19447953575376117,0.03243737232758098,0.3734645328758785,0.08607974308933161,0.4662778981410622,0.11407704245331172,0.16410301452908338
2434,0.055342508917937475,0.3251613642461485,0.04260893790843755,0.8219489635990113,0.07649106552930787,0.7452402569085853,0.8963259234774449,-0.8587224978147543
2435,0.06112056380545599,0.13627140930163925,0.016256151561392772,0.8004984859454998,0.03795515995513976,0.6196227002943508,0.5515401719714501,-0.12432414354859667
2436,0.014826300514781097,0.29697109097679847,0.0021902441438937546,0.2741119675996156,0.07239559374525456,0.9735608739725666,0.6342851942888563,0.9828955948763813
2437,0.010795848814389837,0.08277525130027764,0.027742997959513876,0.8152845489519757,0.02490665325825445,0.5188300369300138,0.12293220641373903,-0.47012117293671773
2438,0.04706451774822162,0.03244778167981058,0.023994075241109247,0.899684556946738,0.00942681880198816,0.5404390439789949,0.8026816661736643,-0.7831101452056898
2439,0.08253737716597824,0.3080662601357699,0.014597616499683143,0.8090926793042563,0.0658725696991682,0.9544674924394934,0.47330702287073306,0.6980907857554397
2440,0.06028759405554445,0.4425126181740926,0.00789497934379617,0.798466540766058,0.03842305850305453,0.4167425320942446,0.5154457628649031,0.3109736771727094
2441,0.015003582347183395,0.3382413101790362,0.025471117974563525,0.8573693853102626,0.06216114095231506,0.92483665815677,0.2876346511066535,-0.2645263188567575
2442,0.053785280637105075,0.09696856828439891,0.010857756222631298,0.7319151634026246,0.016382515888217018,0.6019835368131667,0.15830092963910564,-0.4133935967134691
2443,0.06827613908658971,0.4072790333936713,0.049819036107480626,0.8646107745101699,0.0002971677815514374,0.7752123245078391,0.43200417556389203,0.9165220269834347
2444,0.051845081726214326,0.32173584099384833,0.005744234686059683,0.832339281976235,0.06647412069343352,0.5539259801541356,0.6718570710588829,-0.6015035993757293
2445,0.024630211384524675,0.2134521196938446,0.02260935812497939,0.4676875872723145,0.055369877021422875,0.7058997773313405,0.918990931388525,-0.40915664734165647
2446,0.06409099933934394,0.4301452769913869,0.04730848771161067,0.11677512488808173,0.054968189870994305,0.5459758160997483,0.978775903016522,-0.5899778333266781
2447,0.012392087974563468,0.13210595592506993,0.01023122552750973,0.8294952652895403,0.09841837400791607,0.4021994536013836,0.5557950563492401,0.7541956206613576
2448,0.05566863723586285,0.025521566895002894,0.018001472706053605,0.8776252334978452,0.07954628462890391,0.49440645930128907,0.4791954426508264,-0.15841439875157848
2449,0.0313944155524633,0.3558745738990035,0.040843090086537484,0.5419777732865944,0.04635110343854335,0.8093368552945546,0.25988715444700117,0.0845163550030168
2450,0.0272493797561537,0.04193589305227624,0.032633352401250294,0.34454989406257724,0.046554475242449364,0.7150867636998106,0.2015307559378836,-0.6060973982107292
2451,0.038964684819412426,0.3478876034550516,0.028265985253939876,0.056782243848785996,0.010066770367605664,0.5791631974932576,0.3489172585343204,0.713338547129067
2452,0.07405850792385059,0.45754388218525793,0.009233371401838962,0.46973413630795624,0.044153539956153925,0.8472328978636812,0.15624603507405146,0.2529578801766046
2453,0.06958156382937611,0.2246295824823534,0.02567437366309841,0.4706542231783213,0.07051599759337766,0.5884811219270789,0.20714663153884222,-0.4785869974216107
2454,0.07657708480143058,0.13293012258993328,0.03597585603343337,0.882857938130106,0.0732832512590895,0.57773325235534,0.14755421907897306,-0.9719424611151275
2455,0.007808100751279159,0.03005394627278901,0.023487699745444707,0.040301854421886184,0.02051753062963801,0.5107797141130829,0.6487704368134787,0.867831889603661
2456,0.03368560149728919,0.2170655904814888,0.006728006608947468,0.9373351973936389,0.013623379092984118,0.4795787334229591,0.9962042670019436,0.8149716348128826
2457,0.08657655411025841,0.30034313222482495,0.049308863732486115,0.5595374474881564,0.05844575180692168,0.9274624685075611,0.8298602366711082,0.4852682423201933
2458,0.01643929350955441,0.315897421310189,0.004894352417838831,0.9769033541451084,0.004709212488579105,0.43162524619036297,0.6883139123195433,-0.5244218978512962
2459,0.0940975389494982,0.1499463765470817,0.04943743853925908,0.35119890994481967,0.059764444355464644,0.5382472294595351,0.5753336798233966,-0.5602008811187196
2460,0.0743636060569484,0.4764620538799877,0.0035373231740395738,0.08655138561584542,0.056709057404240204,0.45853471085056213,0.7444375002678116,0.6249016423388354
2461,0.0032198549142415643,0.0662668770267285,0.04343671548165093,0.19505221513983434,0.03983103964317603,0.5822248855836524,0.3265515468222645,-0.6320515157294003
2462,0.05171649024443015,0.40225993343718025,0.011150110454516813,0.8534818458984154,0.05553066594905037,0.9751663239931372,0.10698179505943231,0.0976408908980626
2463,0.022707297365614987,0.4736965350332154,0.03528309839675021,0.519664908081721,0.05938767648374704,0.7509236395722045,0.1182439609189554,0.617838926608862
2464,0.04452573994871283,0.2167856542647716,0.04199502483145487,0.2225250795678407,0.028123509819187383,0.8627479060427071,0.49321935430312486,-0.19912523665394388
2465,0.007551739324963909,0.3328965097380148,0.019377550438647827,0.9492458525830679,0.024145992806185214,0.6812273718690702,0.48565468476090484,-0.08849921330360466
2466,0.03444713103106511,0.09504411703345689,0.02706121943277151,0.7234659682336316,0.0568485367448092,0.9117913291373174,0.38649772391059634,-0.07682378685314217
2467,0.009478028146480064,0.2428104186452603,0.009812656818394048,0.10438519744480247,0.06339854336823433,0.4748529253021529,0.8855826743253709,-0.3157951088951759
2468,0.0717951863231005,0.0940500794237087,0.035138950920063076,0.730338823954945,0.09269563337099705,0.6796886606224055,0.49946580083287845,-0.7038815981312572
2469,0.07030821865264499,0.03160675484272885,0.015753366724185196,0.4447592245577793,0.07686797779776045,0.9294229288390407,0.5479458869492747,0.10204941315619043
2470,0.07855712817069904,0.16880289831891385,0.0011414715697122913,0.7802959659266411,0.08860464124850267,0.40437503828645466,0.7288519147089317,-0.28496975482133535
2471,0.07510009751322388,0.2581408230109388,0.03929169430533014,0.3617861375666224,0.07503701680838891,0.8319184778747788,0.6323049335266604,0.325334384443011
2472,0.05203608094003525,0.15102029531881478,0.04548929866969976,0.08037125853386812,0.025586457900941023,0.6326966665358377,0.723539610674335,-0.15389113070318894
2473,0.06833980535766625,0.44334886492014036,0.03123580087229168,0.577317793757396,0.04791849974168128,0.9850428473876635,0.5367334557414242,-0.07117109612731998
2474,0.06212362512082064,0.12937083473613845,0.0331825213867452,0.02198512046430663,0.03198496330497071,0.9690592746933577,0.7585557220829585,-0.48775002418496827
2475,0.014682653722113732,0.3650830786699737,0.015255928599554089,0.089039439210399,0.0522544112277089,0.8798005754677436,0.7373450182538294,-0.5841954318673275
2476,0.08107488276539615,0.4211137748283734,0.0381561843682837,0.759129606717201,0.05991694191762675,0.9458367578411278,0.9327374457058544,0.49314779197751824
2477,0.037310490719407445,0.4360591488919448,0.002405043495423194,0.6136838590944073,0.06389531213838845,0.5444527976521775,0.06375460532393623,-0.9848152217573176
2478,0.06515786762542655,0.42548867843764465,0.03466491387153305,0.04352710614130658,0.09208612159650338,0.8388692771902331,0.3830321603118795,-0.13162034863280714
2479,0.04993295999102301,0.10328107841611614,0.01922048452383909,0.9756188512995017,0.04803172363388381,0.822994426194334,0.3135082385199195,-0.9190588533921942
2480,0.02844956330006884,0.055491858047251194,0.04716106762795478,0.012122517576170886,0.04071113124217677,0.9110573034943815,0.2939759017262804,-0.36773858697534323
2481,0.053040677346907955,0.34500874314078783,0.004030105316643574,0.14760329383903303,0.011225046349988225,0.7422628838398909,0.7910585548112382,0.607125868518444
2482,0.02110196875415278,0.013483548500335155,0.04482539400374906,0.2097213366004685,0.07068754767784263,0.6405375186000231,0.6991561391163806,0.3479679184375022
2483,0.00033345283587307104,0.2510718810240774,0.019615774794482562,0.038334702450424876,0.07174074736858614,0.45051599947813664,0.1993620192377008,-0.7477817258591049
2484,0.013274181310730519,0.0008061885078215046,0.04789185039547267,0.08456027172823559,0.05080957337887514,0.71656984166533,0.16995206545786376,0.7002210504448787
2485,0.045634898478262534,0.21542194215720614,0.0023202358752760365,0.812778294125064,0.0834427771520534,0.5256127863874985,0.91376725223498,-0.08265958894567937
2486,0.04550946690333485,0.39489112528189746,0.04165881272886621,0.026946865707976764,0.0008028001477521922,0.825920896191578,0.1840283729663999,0.9264913012348244
2487,0.0416198283494098,0.18626227631287262,0.029877287884089415,0.42490876270946676,0.04821945907393263,0.7413222315305765,0.18200569368450245,-0.45463676595529157
2488,0.044660628234485016,0.483032424328043,0.014401915133644902,0.3536297100972473,0.019780937535492468,0.5238068375151723,0.834018287129091,0.5835739132154039
2489,0.03620014290184636,0.006113953987277159,0.0028942275345551463,0.09633745938059074,0.046917862725488924,0.8490898176520301,0.7734071818496091,0.8957141281828929
2490,0.015597792502487495,0.13464399492482365,0.04953683653410493,0.3635627800231019,0.0016070233942011602,0.45218980625241834,0.42749417576668386,0.09371805727717519
2491,0.06992627316979695,0.38709204525542956,0.04143696668075234,0.7627308544633935,0.005212814146645952,0.5751401194299091,0.14925931235453116,-0.013178457393973275
2492,0.0005631975992269634,0.3797490740303215,0.012793301864732291,0.2120953559958153,0.09139805217128572,0.9532503323959544,0.23826181753055112,0.5941579979627674
2493,0.004088435404572582,0.145642527145918,0.04090739949765109,0.3712063893827668,0.06163080880308719,0.9143669202254914,0.4172122490656214,-0.9305936952586841
2494,0.07835451144972921,0.06664281356609505,0.04498766761084764,0.06045690584751777,0.029136007014116356,0.889467245396656,0.7117271937435264,0.17364075923016986
2495,0.08624493657288047,0.4886483214003427,0.00012936181675348034,0.4966531480553028,0.08748412961938662,0.5549916335200731,0.1902111442048992,-0.32472941732007266
2496,0.03727850189614795,0.1797761622064827,0.027321916170829075,0.4130156864609027,0.017022572128299315,0.4243308739753166,0.27404137192871514,0.8909786227897145
2497,0.04080896373966524,0.2789807030693698,0.040060424903080954,0.6329458627375194,0.07271452530674287,0.9580700718728651,0.45757701686402824,-0.8033957639947985
2498,0.09771738236237126,0.0005280002716320986,0.03659643395306199,0.44088435949978183,0.015393827450295683,0.5124733409426914,0.751078995790525,-0.5785124846137204
2499,0.04431058585764941,0.2827240025883128,0.04438561112389541,0.6804901903601138,0.0662128157140689,0.5502742645678836,0.8915856121398837,-0.4780051298362148
2500,0.06011775457433208,0.17862869653470578,0.046428378586217636,0.3357200228615238,0.050951185242012455,0.45474744648813364,0.7199516198318019,0.390481685595085
